,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
389,2024-06-18 01:36:36,780,4,02202,401.90408,1,235.13,23.28,1677.3,1287.7,198.6, 0.9, 1.5,34.07264,136.22904,0,0000,360.31,  0.00,327.80,347.92,  0.00,  1.85,  0.00,  0.00,9,825.6,15.4,99.1
390,2024-06-18 01:36:37,782,4,02204,401.90408,1,235.03,23.49,1680.7,1307.1,213.0, 0.9, 1.5,34.07277,136.22925,0,0000,360.31,  0.00,327.80,347.92,  0.00,  1.93,252.18,  0.00,9,825.3,15.4,99.1
391,2024-06-18 01:36:38,784,4,02206,401.90408,1,234.91,23.69,1684.1,1330.2,226.3, 0.9, 1.5,34.07289,136.2295,0,0000,360.31,  0.00,327.74,347.89,  0.00,  1.85,  0.00,  0.00,9,824.9,15.4,99.1
392,2024-06-18 01:36:39,786,4,02208,401.90408,1,234.75,23.89,1687.4,1353.2,237.4, 0.9, 1.5,34.07299,136.22975,0,0000,360.30,  0.00,327.74,347.89,  0.00,  1.94,252.23,  0.00,9,824.6,15.4,99.2
393,2024-06-18 01:36:40,788,4,02210,401.90408,1,234.59,24.06,1690.7,1374.5,250.7, 0.9, 1.5,34.07311,136.22998,0,0000,360.30,  0.00,327.78,347.87,  0.00,  1.85,  0.00,  0.00,9,824.3,15.2,99.2
394,2024-06-18 01:36:41,790,4,02212,401.90408,1,234.45,24.2,1694.1,1396.6,264.0, 0.9, 1.5,34.07323,136.23022,0,0000,360.31,  0.00,327.78,347.87,  0.00,  1.94,252.32,  0.00,9,824.0,15.4,99.2
395,2024-06-18 01:36:42,792,4,02214,401.90408,1,234.3,24.3,1697.4,1418.8,278.4, 0.9, 1.5,34.07336,136.23046,0,0000,360.31,  0.00,327.73,347.85,  0.00,  1.85,  0.00,  0.00,9,823.6,15.2,99.2
396,2024-06-18 01:36:43,794,4,02216,401.90408,1,234.15,24.37,1700.7,1442.8,291.7, 0.9, 1.5,34.07348,136.23072,0,0000,360.30,  0.00,327.73,347.85,  0.00,  1.93,252.29,  0.00,9,823.3,15.3,99.3
397,2024-06-18 01:36:44,796,4,02218,401.90408,1,234.02,24.43,1704.0,1465.9,302.8, 0.9, 1.5,34.07358,136.23097,0,0000,360.30,  0.00,327.78,347.85,  0.00,  1.85,  0.00,  0.00,9,823.0,15.3,99.4
398,2024-06-18 01:36:45,798,4,02220,401.90408,1,233.96,24.46,1707.2,1488.0,315.0, 0.9, 1.5,34.07369,136.23121,0,0000,360.30,  0.00,327.78,347.85,  0.00,  1.93,252.33,  0.00,9,822.7,15.2,99.4
399,2024-06-18 01:36:46,800,4,02222,401.90408,1,234.01,24.49,1710.5,1511.1,327.2, 0.9, 1.5,34.0738,136.23146,0,0000,360.30,  0.00,327.71,347.84,  0.00,  1.85,  0.00,  0.00,9,822.4,15.3,99.4
400,2024-06-18 01:36:47,802,4,02224,401.90408,1,234.09,24.49,1713.7,1534.2,338.3, 0.9, 1.5,34.0739,136.23171,0,0000,360.30,  0.00,327.71,347.84,  0.00,  1.94,252.43,  0.00,9,822.0,15.2,99.4
401,2024-06-18 01:36:48,804,4,02226,401.90408,1,234.17,24.5,1716.9,1558.2,350.5, 0.9, 1.5,34.07401,136.23197,0,0000,360.30,  0.00,327.73,347.83,  0.00,  1.85,  0.00,  0.00,9,821.7,15.2,99.4
402,2024-06-18 01:36:49,806,4,02228,401.90408,1,234.3,24.5,1720.1,1580.3,363.8, 0.9, 1.5,34.07413,136.23221,0,0000,360.30,  0.00,327.73,347.83,  0.00,  1.93,252.48,  0.00,9,821.4,15.3,99.4
403,2024-06-18 01:36:50,808,4,02230,401.90408,1,234.47,24.5,1723.3,1602.5,378.2, 0.9, 1.5,34.07426,136.23245,0,0000,360.30,  0.00,327.85,347.83,  0.00,  1.85,  0.00,  0.00,9,821.1,15.4,99.5
404,2024-06-18 01:36:51,810,4,02232,401.90408,1,234.63,24.51,1726.5,1623.7,393.8, 0.9, 1.5,34.0744,136.23268,0,0000,360.31,  0.00,327.85,347.83,  0.00,  1.93,252.46,  0.00,9,820.8,15.3,99.5
405,2024-06-18 01:36:52,812,4,02234,401.90408,1,234.75,24.52,1729.7,1643.1,409.3, 0.9, 1.5,34.07454,136.23289,0,0000,360.31,  0.00,327.79,347.82,  0.00,  1.85,  0.00,  0.00,9,820.5,15.2,99.5
406,2024-06-18 01:36:53,814,4,02236,401.90408,1,234.84,24.54,1733.0,1663.4,425.9, 0.9, 1.5,34.07469,136.23311,0,0000,360.31,  0.00,327.79,347.82,  0.00,  1.93,252.55,  0.00,9,820.2,15.2,99.5
407,2024-06-18 01:36:54,816,4,02238,401.90408,1,234.94,24.58,1736.2,1684.6,442.6, 0.9, 1.5,34.07484,136.23334,0,0000,360.31,  0.00,327.78,347.82,  0.00,  1.85,  0.00,  0.00,9,819.9,15.3,99.5
408,2024-06-18 01:36:55,818,4,02240,401.90408,1,235.02,24.64,1739.5,1705.9,458.1, 0.9, 1.5,34.07498,136.23357,0,0000,360.30,  0.00,327.78,347.82,  0.00,  1.93,252.59,  0.00,9,819.6,15.1,99.4
409,2024-06-18 01:36:56,820,4,02242,401.90408,1,235.06,24.72,1742.7,1726.2,474.8, 0.9, 1.5,34.07513,136.23379,0,0000,360.30,  0.00,327.76,347.81,  0.00,  1.85,  0.00,  0.00,9,819.3,15.1,99.3
410,2024-06-18 01:36:57,822,4,02244,401.90408,1,235.08,24.79,1745.9,1746.5,491.4, 0.9, 1.5,34.07528,136.23401,0,0000,360.31,  0.00,327.76,347.81,  0.00,  1.93,252.60,  0.00,9,819.0,15.2,99.3
411,2024-06-18 01:36:58,824,4,02246,401.90408,1,235.08,24.85,1749.1,1766.8,509.1, 0.9, 1.5,34.07544,136.23423,0,0000,360.31,  0.00,327.81,347.80,  0.00,  1.85,  0.00,  0.00,9,818.7,15.3,99.3
412,2024-06-18 01:36:59,826,4,02248,401.90408,1,235.0,24.94,1752.3,1787.1,525.8, 0.9, 1.5,34.07559,136.23445,0,0000,360.31,  0.00,327.81,347.80,  0.00,  1.93,252.61,  0.00,9,818.4,15.4,99.3
413,2024-06-18 01:37:00,828,4,02250,401.90408,1,234.78,25.04,1755.5,1807.4,541.3, 0.9, 1.5,34.07573,136.23467,0,0000,360.31,  0.00,327.71,347.79,  0.00,  1.85,  0.00,  0.00,9,818.1,15.4,99.3
414,2024-06-18 01:37:01,830,4,02252,401.90408,1,234.52,25.13,1758.6,1825.9,557.9, 0.9, 1.5,34.07588,136.23487,0,0000,360.31,  0.00,327.71,347.79,  0.00,  1.93,252.71,  0.00,9,817.8,15.3,99.3
415,2024-06-18 01:37:02,832,4,02254,401.90408,1,234.31,25.23,1761.7,1844.3,573.5, 0.9, 1.5,34.07602,136.23507,0,0000,360.31,  0.00,327.80,347.79,  0.00,  1.85,  0.00,  0.00,9,817.5,15.3,99.3
416,2024-06-18 01:37:03,834,4,02256,401.90396,1,234.14,25.32,1764.9,1863.7,590.1, 0.9, 1.5,34.07617,136.23528,0,0000,360.30,  0.00,327.80,347.79,  0.00,  1.93,252.72,  0.00,9,817.2,15.2,99.3
417,2024-06-18 01:37:04,836,4,02258,401.90396,1,234.03,25.41,1768.0,1883.1,607.9, 0.9, 1.5,34.07633,136.23549,0,0000,360.30,  0.00,327.80,347.79,  0.00,  1.85,  0.00,  0.00,9,816.9,15.3,99.3
418,2024-06-18 01:37:05,838,4,02260,401.90396,1,233.83,25.47,1771.1,1902.5,624.5, 0.9, 1.5,34.07648,136.2357,0,0000,360.30,  0.00,327.80,347.79,  0.00,  1.93,252.77,  0.00,9,816.6,15.2,99.2
419,2024-06-18 01:37:06,840,4,02262,401.90396,1,233.63,25.52,1774.2,1922.8,642.2, 0.9, 1.5,34.07664,136.23592,0,0000,360.30,  0.00,327.71,347.78,  0.00,  1.85,  0.00,  0.00,9,816.3,15.2,99.2
420,2024-06-18 01:37:07,842,4,02264,401.90396,1,233.47,25.57,1777.3,1944.0,660.0, 0.9, 1.5,34.0768,136.23615,0,0000,360.31,  0.00,327.71,347.78,  0.00,  1.93,252.78,  0.00,9,816.0,15.3,99.1
421,2024-06-18 01:37:08,844,4,02266,401.90408,1,233.29,25.6,1780.4,1966.2,677.7, 0.9, 1.5,34.07696,136.23639,0,0000,360.31,  0.00,327.83,347.79,  0.00,  1.85,  0.00,  0.00,9,815.7,15.3,99.1
422,2024-06-18 01:37:09,846,4,02268,401.90408,1,233.06,25.61,1783.5,1988.3,695.5, 0.9, 1.5,34.07712,136.23663,0,0000,360.30,  0.00,327.83,347.79,  0.00,  1.93,252.80,  0.00,9,815.4,15.3,99.1
423,2024-06-18 01:37:10,848,4,02270,401.90408,1,232.9,25.6,1786.6,2008.6,713.2, 0.9, 1.5,34.07728,136.23685,0,0000,360.30,  0.00,327.78,347.78,  0.00,  1.85,  0.00,  0.00,9,815.1,15.3,99.0
424,2024-06-18 01:37:11,850,4,02272,401.90408,1,232.8,25.57,1789.7,2028.0,731.0, 0.9, 1.5,34.07744,136.23706,0,0000,360.30,  0.00,327.78,347.78,  0.00,  1.93,252.82,  0.00,9,814.8,15.3,99.0
425,2024-06-18 01:37:12,852,4,02274,401.90408,1,232.74,25.54,1792.9,2047.4,748.7, 0.9, 1.5,34.0776,136.23727,0,0000,360.30,  0.00,327.76,347.77,  0.00,  1.85,  0.00,  0.00,9,814.5,15.2,99.0
426,2024-06-18 01:37:13,854,4,02276,401.90408,1,232.65,25.49,1796.0,2065.9,765.4, 0.9, 1.5,34.07775,136.23747,0,0000,360.30,  0.00,327.76,347.77,  0.00,  1.93,252.95,  0.00,9,814.2,15.2,98.9
427,2024-06-18 01:37:14,856,4,02278,401.90408,1,232.54,25.43,1799.2,2083.4,782.0, 0.9, 1.5,34.0779,136.23766,0,0000,360.30,  0.00,327.73,347.76,  0.00,  1.85,  0.00,  0.00,9,813.9,15.2,98.9
428,2024-06-18 01:37:15,858,4,02280,401.90408,1,232.34,25.38,1802.4,2100.9,796.4, 0.9, 1.5,34.07803,136.23785,0,0000,360.30,  0.00,327.73,347.76,  0.00,  1.93,252.90,  0.00,9,813.6,15.2,98.8
429,2024-06-18 01:37:16,860,4,02282,401.90408,1,232.12,25.34,1805.6,2119.4,809.7, 0.9, 1.5,34.07815,136.23805,0,0000,360.30,  0.00,327.88,347.75,  0.00,  1.85,  0.00,  0.00,9,813.3,15.2,98.8
430,2024-06-18 01:37:17,862,4,02284,401.90408,1,231.86,25.29,1808.8,2136.9,821.9, 0.9, 1.5,34.07826,136.23824,0,0000,360.31,  0.00,327.88,347.75,  0.00,  1.93,253.02,  0.00,9,813.0,15.2,98.7
431,2024-06-18 01:37:18,864,4,02286,401.90408,1,231.59,25.25,1812.0,2157.2,833.0, 0.9, 1.5,34.07836,136.23846,0,0000,360.31,  0.00,327.74,347.74,  0.00,  1.85,  0.00,  0.00,9,812.7,15.2,98.7
432,2024-06-18 01:37:19,866,4,02288,401.90408,1,231.33,25.22,1815.2,2177.5,844.1, 0.9, 1.5,34.07846,136.23868,0,0000,360.31,  0.00,327.74,347.74,  0.00,  1.93,253.02,  0.00,9,812.4,15.1,98.8
433,2024-06-18 01:37:20,868,4,02290,401.90408,1,231.13,25.18,1818.4,2198.8,856.3, 0.9, 1.5,34.07857,136.23891,0,0000,360.31,  0.00,327.75,347.73,  0.00,  1.85,  0.00,  0.00,9,812.1,15.1,98.8
434,2024-06-18 01:37:21,870,4,02292,401.90408,1,230.96,25.14,1821.7,2218.2,867.4, 0.9, 1.5,34.07867,136.23912,0,0000,360.31,  0.00,327.75,347.73,  0.00,  1.93,253.20,  0.00,9,811.7,15.1,98.7
435,2024-06-18 01:37:22,872,4,02294,401.90408,1,230.86,25.09,1824.9,2236.6,879.6, 0.9, 1.5,34.07878,136.23932,0,0000,360.31,  0.00,327.81,347.72,  0.00,  1.85,  0.00,  0.00,9,811.4,15.1,98.6
436,2024-06-18 01:37:23,874,4,02296,401.90408,1,230.78,25.06,1828.2,2256.0,891.8, 0.9, 1.5,34.07889,136.23953,0,0000,360.30,  0.00,327.81,347.72,  0.00,  1.93,253.27,  0.00,9,811.1,15.2,98.6
437,2024-06-18 01:37:24,876,4,02298,401.90408,1,230.69,25.02,1831.5,2276.3,905.1, 0.9, 1.5,34.07901,136.23975,0,0000,360.30,  0.00,327.76,347.71,  0.00,  1.85,  0.00,  0.00,9,810.8,15.1,98.5
438,2024-06-18 01:37:25,878,4,02300,401.90408,1,230.57,24.98,1834.8,2298.5,917.3, 0.9, 1.5,34.07912,136.23999,0,0000,360.30,  0.00,327.76,347.71,  0.00,  1.93,253.29,  0.00,9,810.5,15.1,98.5
439,2024-06-18 01:37:26,880,4,02302,401.90408,1,230.44,24.94,1838.1,2321.5,930.6, 0.9, 1.5,34.07924,136.24024,0,0000,360.30,  0.00,327.79,347.67,  0.00,  1.85,  0.00,  0.00,9,810.2,15.1,98.5
440,2024-06-18 01:37:27,882,4,02304,401.90384,1,230.41,24.91,1841.4,2343.7,944.0, 0.9, 1.5,34.07936,136.24048,0,0000,360.30,  0.00,327.79,347.67,  0.00,  1.93,253.33,  0.00,9,809.8,15.1,98.4
441,2024-06-18 01:37:28,884,4,02306,401.90384,1,230.48,24.88,1844.8,2366.8,959.5, 0.9, 1.5,34.0795,136.24073,0,0000,360.30,  0.00,327.76,347.65,  0.00,  1.85,  0.00,  0.00,9,809.5,15.1,98.4
442,2024-06-18 01:37:29,886,4,02308,401.90384,1,230.56,24.84,1848.2,2388.9,976.1, 0.9, 1.5,34.07965,136.24097,0,0000,360.30,  0.00,327.76,347.65,  0.00,  1.93,253.45,  0.00,9,809.2,15.1,98.3
443,2024-06-18 01:37:30,888,4,02310,401.90408,1,230.58,24.79,1851.5,2411.1,993.9, 0.9, 1.5,34.07981,136.24121,0,0000,360.30,  0.00,327.75,347.64,  0.00,  1.85,  0.00,  0.00,9,808.9,15.1,98.3
444,2024-06-18 01:37:31,890,4,02312,401.90408,1,230.6,24.74,1855.0,2432.3,1013.8, 0.9, 1.5,34.07999,136.24144,0,0000,360.30,  0.00,327.75,347.64,  0.00,  1.93,253.45,  0.00,9,808.6,15.1,98.3
445,2024-06-18 01:37:32,892,4,02314,401.90408,1,230.67,24.7,1858.4,2453.5,1033.8, 0.9, 1.5,34.08017,136.24167,0,0000,360.30,  0.00,327.77,347.64,  0.00,  1.85,  0.00,  0.00,9,808.2,15.0,98.4
446,2024-06-18 01:37:33,894,4,02316,401.90408,1,230.76,24.66,1861.8,2473.9,1053.8, 0.9, 1.5,34.08035,136.24189,0,0000,360.30,  0.00,327.77,347.64,  0.00,  1.93,253.47,  0.00,9,807.9,15.0,98.5
447,2024-06-18 01:37:34,896,4,02318,401.90408,1,230.8,24.62,1865.3,2493.2,1072.6, 0.9, 1.5,34.08052,136.2421,0,0000,360.30,  0.00,327.69,347.63,  0.00,  1.85,  0.00,  0.00,9,807.6,15.0,98.5
448,2024-06-18 01:37:35,898,4,02320,401.90408,1,230.77,24.57,1868.8,2511.7,1092.6, 0.9, 1.5,34.0807,136.2423,0,0000,360.30,  0.00,327.69,347.63,  0.00,  1.93,253.47,  0.00,9,807.3,15.0,98.6
449,2024-06-18 01:37:36,900,4,02322,401.90408,1,230.75,24.53,1872.3,2530.2,1110.3, 0.9, 1.5,34.08086,136.2425,0,0000,360.30,  0.00,327.78,347.62,  0.00,  1.85,  0.00,  0.00,9,806.9,14.9,98.6
450,2024-06-18 01:37:37,902,4,02324,401.90408,1,230.82,24.5,1875.8,2548.6,1129.2, 0.9, 1.5,34.08103,136.2427,0,0000,360.30,  0.00,327.78,347.62,  0.00,  1.92,253.58,  0.00,9,806.6,14.9,98.5
451,2024-06-18 01:37:38,904,4,02326,401.90408,1,230.92,24.46,1879.3,2566.2,1147.0, 0.9, 1.5,34.08119,136.24289,0,0000,360.30,  0.00,327.78,347.61,  0.00,  1.85,  0.00,  0.00,9,806.3,14.9,98.4
452,2024-06-18 01:37:39,906,4,02328,401.90408,1,230.98,24.42,1882.9,2583.7,1162.5, 0.9, 1.5,34.08133,136.24308,0,0000,360.30,  0.00,327.78,347.61,  0.00,  1.92,253.54,  0.00,9,805.9,14.9,98.2
453,2024-06-18 01:37:40,908,4,02330,401.90384,1,231.08,24.39,1886.5,2601.2,1176.9, 0.9, 1.5,34.08146,136.24327,0,0000,360.30,  0.00,327.80,347.60,  0.00,  1.85,  0.00,  0.00,9,805.6,14.9,98.1
454,2024-06-18 01:37:41,910,4,02332,401.90384,1,231.23,24.37,1890.1,2618.8,1190.2, 0.9, 1.5,34.08158,136.24346,0,0000,360.30,  0.00,327.80,347.60,  0.00,  1.93,253.71,  0.00,9,805.2,14.9,98.1
455,2024-06-18 01:37:42,912,4,02332,401.90384,1,231.36,24.37,1893.7,2636.3,1203.5, 0.9, 1.5,34.0817,136.24365,0,0000,360.30,  0.00,327.80,347.60,  0.00,  1.93,  0.00,  0.00,9,804.9,14.9,98.1
456,2024-06-18 01:37:43,914,4,02336,401.90396,1,231.44,24.39,1897.3,2653.9,1217.9, 0.9, 1.5,34.08183,136.24384,0,0000,360.30,  0.00,327.80,347.60,  0.00,  1.92,253.81,  0.00,9,804.5,14.8,98.2
457,2024-06-18 01:37:44,916,4,02338,401.90396,1,231.46,24.44,1900.9,2672.3,1231.3, 0.9, 1.5,34.08195,136.24404,0,0000,360.30,  0.00,327.74,347.57,  0.00,  1.85,  0.00,  0.00,9,804.2,14.7,98.3
458,2024-06-18 01:37:46,920,4,02342,401.90372,1,231.32,24.58,1908.1,2709.2,1257.9, 0.9, 1.5,34.08219,136.24444,0,0000,360.30,  0.00,327.72,347.56,  0.00,  1.85,  0.00,  0.00,9,803.5,14.8,98.5
459,2024-06-18 01:37:47,922,4,02344,401.90372,1,231.1,24.67,1911.6,2725.9,1274.5, 0.9, 1.5,34.08234,136.24462,0,0000,360.30,  0.00,327.72,347.56,  0.00,  1.92,253.93,  0.00,9,803.2,14.7,98.5
460,2024-06-18 01:37:48,924,4,02346,401.90372,1,230.8,24.78,1915.2,2742.5,1291.2, 0.9, 1.5,34.08249,136.2448,0,0000,360.30,  0.00,327.76,347.55,  0.00,  1.85,  0.00,  0.00,9,802.8,14.6,98.4
461,2024-06-18 01:37:49,926,4,02348,401.90408,1,230.47,24.88,1918.8,2760.0,1307.8, 0.9, 1.5,34.08264,136.24499,0,0000,360.30,  0.00,327.76,347.55,  0.00,  1.93,254.00,  0.00,9,802.5,14.7,98.5
462,2024-06-18 01:37:50,928,4,02350,401.90408,1,230.16,24.97,1922.4,2776.6,1323.3, 0.9, 1.5,34.08278,136.24517,0,0000,360.30,  0.00,327.77,347.53,  0.00,  1.85,  0.00,  0.00,9,802.1,14.6,98.6
463,2024-06-18 01:37:51,930,4,02352,401.90408,1,229.95,25.02,1926.0,2793.2,1340.0, 0.9, 1.5,34.08293,136.24535,0,0000,360.30,  0.00,327.77,347.53,  0.00,  1.93,254.02,  0.00,9,801.8,14.7,98.8
464,2024-06-18 01:37:52,932,4,02354,401.90408,1,229.75,25.06,1929.7,2810.8,1356.6, 0.9, 1.5,34.08308,136.24554,0,0000,360.30,  0.00,327.74,347.51,  0.00,  1.85,  0.00,  0.00,9,801.4,14.6,98.9
465,2024-06-18 01:37:53,934,4,02356,401.90408,1,229.5,25.09,1933.4,2827.4,1373.2, 0.9, 1.5,34.08323,136.24572,0,0000,360.30,  0.00,327.74,347.51,  0.00,  1.93,254.08,  0.00,9,801.1,14.6,99.0
466,2024-06-18 01:37:54,936,4,02358,401.90408,1,229.25,25.13,1937.1,2844.9,1389.9, 0.9, 1.5,34.08338,136.24591,0,0000,360.30,  0.00,327.82,347.49,  0.00,  1.85,  0.00,  0.00,9,800.7,14.6,98.9
467,2024-06-18 01:37:55,938,4,02360,401.90408,1,229.11,25.16,1940.8,2861.5,1406.5, 0.9, 1.5,34.08353,136.24609,0,0000,360.30,  0.00,327.82,347.49,  0.00,  1.93,254.11,  0.00,9,800.4,14.5,98.9
468,2024-06-18 01:37:56,940,4,02362,401.90408,1,228.96,25.18,1944.5,2879.1,1423.2, 0.9, 1.5,34.08368,136.24628,0,0000,360.30,  0.00,327.72,347.47,  0.00,  1.85,  0.00,  0.00,9,800.1,14.6,98.9
469,2024-06-18 01:37:57,942,4,02364,401.90408,1,228.7,25.16,1948.2,2896.6,1439.8, 0.9, 1.5,34.08383,136.24647,0,0000,360.30,  0.00,327.72,347.47,  0.00,  1.93,254.18,  0.00,9,799.7,14.6,98.9
470,2024-06-18 01:37:58,944,4,02366,401.90408,1,228.41,25.13,1951.9,2916.0,1455.3, 0.9, 1.5,34.08397,136.24668,0,0000,360.30,  0.00,327.85,347.45,  0.00,  1.85,  0.00,  0.00,9,799.4,14.5,98.8
471,2024-06-18 01:37:59,946,4,02368,401.90408,1,228.24,25.09,1955.6,2935.4,1468.6, 0.9, 1.5,34.08409,136.24689,0,0000,360.30,  0.00,327.85,347.45,  0.00,  1.93,254.26,  0.00,9,799.0,14.5,98.8
472,2024-06-18 01:38:00,948,4,02370,401.90408,1,228.23,25.03,1959.3,2953.9,1481.9, 0.9, 1.5,34.08421,136.24709,0,0000,360.30,  0.00,327.77,347.43,  0.00,  1.85,  0.00,  0.00,9,798.7,14.5,98.9
473,2024-06-18 01:38:01,950,4,02372,401.90408,1,228.34,24.97,1963.0,2972.3,1496.4, 0.9, 1.5,34.08434,136.24729,0,0000,360.30,  0.00,327.77,347.43,  0.00,  1.92,254.33,  0.00,9,798.4,14.5,98.9
474,2024-06-18 01:38:02,952,4,02374,401.90408,1,228.48,24.91,1966.6,2990.8,1509.7, 0.9, 1.5,34.08446,136.24749,0,0000,360.30,  0.00,327.75,347.41,  0.00,  1.85,  0.00,  0.00,9,798.0,14.5,99.0
475,2024-06-18 01:38:03,954,4,02376,401.90408,1,228.58,24.86,1970.3,3008.3,1523.0, 0.9, 1.5,34.08458,136.24768,0,0000,360.30,  0.00,327.75,347.41,  0.00,  1.92,254.48,  0.00,9,797.7,14.5,99.0
476,2024-06-18 01:38:04,956,4,02378,401.90408,1,228.68,24.84,1974.0,3026.8,1536.3, 0.9, 1.5,34.0847,136.24788,0,0000,360.30,  0.00,327.79,347.39,  0.00,  1.85,  0.00,  0.00,9,797.3,14.5,98.9
477,2024-06-18 01:38:05,958,4,02380,401.90408,1,228.79,24.85,1977.8,3043.4,1550.7, 0.9, 1.5,34.08483,136.24806,0,0000,360.29,  0.00,327.79,347.39,  0.00,  1.92,254.54,  0.00,9,797.0,14.5,98.9
478,2024-06-18 01:38:06,960,4,02382,401.90408,1,228.87,24.89,1981.5,3061.9,1567.4, 0.9, 1.5,34.08498,136.24826,0,0000,360.29,  0.00,327.75,347.38,  0.00,  1.85,  0.00,  0.00,9,796.6,14.4,98.9
479,2024-06-18 01:38:07,962,4,02384,401.90408,1,228.86,24.94,1985.2,3081.2,1582.9, 0.9, 1.5,34.08512,136.24847,0,0000,360.29,  0.00,327.75,347.38,  0.00,  1.92,254.56,  0.00,9,796.3,14.4,98.9
480,2024-06-18 01:38:08,964,4,02386,401.90408,1,228.8,24.99,1988.9,3102.5,1597.3, 0.9, 1.5,34.08525,136.2487,0,0000,360.29,  0.00,327.80,347.37,  0.00,  1.85,  0.00,  0.00,9,796.0,14.4,99.0
481,2024-06-18 01:38:09,966,4,02388,401.90408,1,228.75,25.05,1992.7,3123.7,1612.8, 0.9, 1.5,34.08539,136.24893,0,0000,360.30,  0.00,327.80,347.37,  0.00,  1.92,254.66,  0.00,9,795.6,14.4,99.1
482,2024-06-18 01:38:10,968,4,02390,401.90421,1,228.68,25.11,1996.4,3145.9,1628.4, 0.9, 1.5,34.08553,136.24917,0,0000,360.30,  0.00,327.76,347.35,  0.00,  1.85,  0.00,  0.00,9,795.3,14.4,99.1
483,2024-06-18 01:38:11,970,4,02392,401.90421,1,228.6,25.19,2000.2,3168.0,1642.8, 0.9, 1.5,34.08566,136.24941,0,0000,360.30,  0.00,327.76,347.35,  0.00,  1.92,254.72,  0.00,9,794.9,14.4,99.2
484,2024-06-18 01:38:12,972,4,02394,401.90421,1,228.58,25.29,2003.9,3191.1,1657.2, 0.9, 1.5,34.08579,136.24966,0,0000,360.30,  0.00,327.83,347.32,  0.00,  1.85,  0.00,  0.00,9,794.6,14.4,99.2
485,2024-06-18 01:38:13,974,4,02396,401.90421,1,228.51,25.39,2007.7,3214.2,1673.8, 0.9, 1.5,34.08594,136.24991,0,0000,360.30,  0.00,327.83,347.32,  0.00,  1.92,254.74,  0.00,9,794.2,14.3,99.2
486,2024-06-18 01:38:14,976,4,02398,401.90421,1,228.34,25.48,2011.5,3236.3,1693.8, 0.9, 1.5,34.08612,136.25015,0,0000,360.30,  0.00,327.77,347.31,  0.00,  1.85,  0.00,  0.00,9,793.9,14.3,99.2
487,2024-06-18 01:38:15,978,4,02400,401.90421,1,228.16,25.55,2015.3,3258.5,1713.8, 0.9, 1.5,34.0863,136.25039,0,0000,360.30,  0.00,327.77,347.31,  0.00,  1.92,254.81,  0.00,9,793.5,14.3,99.1
488,2024-06-18 01:38:16,980,4,02402,401.90421,1,228.16,25.62,2019.1,3278.8,1733.7, 0.9, 1.5,34.08648,136.25061,0,0000,360.30,  0.00,327.76,347.29,  0.00,  1.85,  0.00,  0.00,9,793.1,14.3,99.0
489,2024-06-18 01:38:17,982,4,02404,401.90421,1,228.28,25.67,2022.9,3298.2,1755.9, 0.9, 1.5,34.08668,136.25082,0,0000,360.30,  0.00,327.76,347.29,  0.00,  1.92,254.84,  0.00,9,792.8,14.3,98.9
490,2024-06-18 01:38:18,984,4,02406,401.90421,1,228.45,25.71,2026.8,3317.5,1778.1, 0.9, 1.5,34.08688,136.25103,0,0000,360.30,  0.00,327.74,347.28,  0.00,  1.85,  0.00,  0.00,9,792.4,14.3,98.8
491,2024-06-18 01:38:19,986,4,02408,401.90421,1,228.64,25.75,2030.6,3336.0,1800.3, 0.9, 1.5,34.08708,136.25123,0,0000,360.30,  0.00,327.74,347.28,  0.00,  1.92,254.93,  0.00,9,792.0,14.3,98.7
492,2024-06-18 01:38:20,988,4,02410,401.90421,1,228.78,25.81,2034.5,3352.6,1820.3, 0.9, 1.5,34.08726,136.25141,0,0000,360.30,  0.00,327.87,347.27,  0.00,  1.85,  0.00,  0.00,9,791.7,14.3,98.6
493,2024-06-18 01:38:21,990,4,02412,401.90421,1,228.89,25.88,2038.4,3369.2,1836.9, 0.9, 1.5,34.08741,136.25159,0,0000,360.30,  0.00,327.87,347.27,  0.00,  1.92,255.04,  0.00,9,791.3,14.2,98.6
494,2024-06-18 01:38:22,992,4,02414,401.90408,1,229.0,25.97,2042.3,3386.8,1853.5, 0.9, 1.5,34.08756,136.25178,0,0000,360.30,  0.00,327.78,347.26,  0.00,  1.85,  0.00,  0.00,9,791.0,14.2,98.7
495,2024-06-18 01:38:23,994,4,02416,401.90408,1,229.07,26.07,2046.3,3405.2,1873.5, 0.9, 1.5,34.08774,136.25198,0,0000,360.30,  0.00,327.78,347.26,  0.00,  1.92,255.12,  0.00,9,790.6,14.2,98.7
496,2024-06-18 01:38:24,996,4,02418,401.90421,1,229.07,26.18,2050.3,3422.8,1893.5, 0.9, 1.5,34.08792,136.25217,0,0000,360.30,  0.00,327.72,347.23,  0.00,  1.85,  0.00,  0.00,9,790.2,14.2,98.8
497,2024-06-18 01:38:25,998,4,02420,401.90421,1,228.98,26.29,2054.3,3441.2,1911.2, 0.9, 1.5,34.08808,136.25237,0,0000,360.30,  0.00,327.72,347.23,  0.00,  1.92,255.10,  0.00,9,789.9,14.1,98.7
