,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
866,2024-06-17 21:16:16,1750,4,03464,404.50275,1,226.86,28.8,4147.0,7773.2,11406.3, 0.8, 1.2,34.17404,136.29853,0,0000,365.34,  0.00,327.76,342.20,  0.00,  1.85,304.10,  0.00,9,614.6,2.0,90.8
867,2024-06-17 21:16:17,1752,4,03466,404.50275,1,226.89,28.76,4152.1,7792.6,11425.1, 0.8, 1.2,34.17421,136.29874,0,0000,365.34,  0.00,327.70,342.14,  0.00,  1.87,  0.00,  0.00,9,614.3,2.0,90.9
868,2024-06-17 21:16:18,1754,4,03468,404.50266,1,226.85,28.72,4157.1,7813.8,11440.7, 0.8, 1.3,34.17435,136.29897,0,0000,365.34,  0.00,327.70,342.14,  0.00,  1.85,304.58,  0.00,9,613.9,1.9,91.1
869,2024-06-17 21:16:19,1756,4,03470,404.50266,1,226.87,28.67,4162.2,7836.9,11456.2, 0.8, 1.3,34.17449,136.29922,0,0000,365.34,  0.00,327.74,342.07,  0.00,  1.87,  0.00,  0.00,9,613.5,1.8,91.3
870,2024-06-17 21:16:20,1758,4,03472,404.50275,1,226.92,28.63,4167.2,7860.0,11473.9, 0.8, 1.3,34.17465,136.29947,0,0000,365.34,  0.00,327.74,342.07,  0.00,  1.85,304.85,  0.00,9,613.1,1.8,91.4
871,2024-06-17 21:16:21,1760,4,03474,404.50275,1,226.84,28.58,4172.2,7883.1,11495.0, 0.8, 1.3,34.17484,136.29972,0,0000,365.34,  0.00,327.74,342.02,  0.00,  1.87,  0.00,  0.00,9,612.8,1.9,91.3
872,2024-06-17 21:16:22,1762,4,03476,404.50275,1,226.76,28.54,4177.2,7906.1,11518.3, 0.8, 1.3,34.17505,136.29997,0,0000,365.33,  0.00,327.74,342.02,  0.00,  1.85,305.13,  0.00,9,612.4,1.9,91.3
873,2024-06-17 21:16:23,1764,4,03478,404.50275,1,226.74,28.51,4182.2,7926.5,11539.4, 0.8, 1.3,34.17524,136.30019,0,0000,365.33,  0.00,327.71,341.97,  0.00,  1.87,  0.00,  0.00,9,612.0,1.9,91.5
874,2024-06-17 21:16:24,1766,4,03480,404.50275,1,226.8,28.5,4187.1,7944.9,11557.1, 0.8, 1.2,34.1754,136.30039,0,0000,365.34,  0.00,327.71,341.97,  0.00,  1.85,305.35,  0.00,9,611.6,1.9,91.9
875,2024-06-17 21:16:25,1768,4,03482,404.50275,1,226.62,28.49,4192.0,7964.3,11572.7, 0.8, 1.2,34.17554,136.3006,0,0000,365.34,  0.00,327.69,341.95,  0.00,  1.87,  0.00,  0.00,9,611.3,1.8,92.0
876,2024-06-17 21:16:26,1770,4,03484,404.50275,1,226.52,28.5,4196.8,7983.7,11589.3, 0.8, 1.2,34.17569,136.30081,0,0000,365.34,  0.00,327.69,341.95,  0.00,  1.84,305.80,  0.00,9,610.9,1.7,92.0
877,2024-06-17 21:16:27,1772,4,03486,404.50275,1,226.57,28.52,4201.7,8003.1,11607.1, 0.8, 1.2,34.17585,136.30102,0,0000,365.34,  0.00,327.71,341.91,  0.00,  1.87,  0.00,  0.00,9,610.5,1.7,91.8
878,2024-06-17 21:16:28,1774,4,03488,404.50275,1,226.56,28.54,4206.5,8025.2,11622.6, 0.8, 1.3,34.17599,136.30126,0,0000,365.33,  0.00,327.71,341.91,  0.00,  1.84,306.01,  0.00,9,610.2,1.7,91.6
879,2024-06-17 21:16:29,1776,4,03490,404.50275,1,226.58,28.55,4211.4,8048.3,11638.1, 0.8, 1.2,34.17613,136.30151,0,0000,365.33,  0.00,327.69,341.86,  0.00,  1.87,  0.00,  0.00,9,609.8,1.7,91.6
880,2024-06-17 21:16:30,1778,4,03492,404.50275,1,226.65,28.55,4216.2,8072.3,11655.9, 0.8, 1.2,34.17629,136.30177,0,0000,365.34,  0.00,327.69,341.86,  0.00,  1.84,306.40,  0.00,9,609.4,1.7,91.7
881,2024-06-17 21:16:31,1780,4,03494,404.50287,1,226.59,28.51,4221.1,8097.2,11676.9, 0.8, 1.2,34.17648,136.30204,0,0000,365.34,  0.00,327.74,341.82,  0.00,  1.87,  0.00,  0.00,9,609.0,1.7,91.9
882,2024-06-17 21:16:32,1782,4,03496,404.50287,1,226.64,28.47,4226.0,8119.4,11701.3, 0.8, 1.2,34.1767,136.30228,0,0000,365.33,  0.00,327.74,341.82,  0.00,  1.84,306.58,  0.00,9,608.7,1.7,92.0
883,2024-06-17 21:16:33,1784,4,03498,404.50287,1,226.73,28.43,4230.9,8138.8,11723.5, 0.8, 1.2,34.1769,136.30249,0,0000,365.33,  0.00,327.71,341.78,  0.00,  1.87,  0.00,  0.00,9,608.3,1.8,92.2
884,2024-06-17 21:16:34,1786,4,03500,404.50287,1,226.66,28.39,4235.7,8156.3,11743.5, 0.8, 1.2,34.17708,136.30268,0,0000,365.33,  0.00,327.71,341.78,  0.00,  1.84,306.92,  0.00,9,607.9,1.6,92.1
885,2024-06-17 21:16:35,1788,4,03502,404.50287,1,226.43,28.35,4240.6,8174.8,11764.6, 0.8, 1.2,34.17727,136.30288,0,0000,365.33,  0.00,327.72,341.75,  0.00,  1.87,  0.00,  0.00,9,607.5,1.6,92.0
886,2024-06-17 21:16:36,1790,4,03504,404.50287,1,226.25,28.34,4245.4,8194.1,11786.7, 0.8, 1.2,34.17747,136.30309,0,0000,365.33,  0.00,327.72,341.75,  0.00,  1.84,307.21,  0.00,9,607.2,1.3,91.9
887,2024-06-17 21:16:37,1792,4,03506,404.50287,1,226.25,28.38,4250.1,8214.5,11808.9, 0.8, 1.2,34.17767,136.30331,0,0000,365.33,  0.00,327.70,341.72,  0.00,  1.87,  0.00,  0.00,9,606.8,1.5,91.9
888,2024-06-17 21:16:38,1794,4,03508,404.50287,1,226.36,28.44,4254.9,8237.5,11830.0, 0.8, 1.2,34.17786,136.30356,0,0000,365.33,  0.00,327.70,341.72,  0.00,  1.84,307.57,  0.00,9,606.5,1.5,92.2
889,2024-06-17 21:16:39,1796,4,03510,404.50287,1,226.38,28.49,4259.6,8260.6,11848.9, 0.8, 1.2,34.17803,136.30381,0,0000,365.33,  0.00,327.76,341.68,  0.00,  1.87,  0.00,  0.00,9,606.1,1.4,92.5
890,2024-06-17 21:16:40,1798,4,03512,404.50287,1,226.38,28.54,4264.3,8282.8,11871.0, 0.8, 1.2,34.17823,136.30405,0,0000,365.33,  0.00,327.76,341.68,  0.00,  1.84,307.80,  0.00,9,605.8,1.4,92.7
891,2024-06-17 21:16:41,1800,4,03514,404.50287,1,226.42,28.57,4268.9,8305.8,11894.3, 0.8, 1.2,34.17844,136.3043,0,0000,365.33,  0.00,327.68,341.64,  0.00,  1.87,  0.00,  0.00,9,605.4,1.4,92.7
892,2024-06-17 21:16:42,1802,4,03516,404.50287,1,226.47,28.58,4273.5,8328.0,11916.5, 0.8, 1.2,34.17864,136.30454,0,0000,365.33,  0.00,327.68,341.64,  0.00,  1.84,308.10,  0.00,9,605.1,1.4,92.5
893,2024-06-17 21:16:43,1804,4,03518,404.50287,1,226.46,28.55,4278.1,8351.1,11938.7, 0.8, 1.2,34.17884,136.30479,0,0000,365.33,  0.00,327.72,341.60,  0.00,  1.87,  0.00,  0.00,9,604.7,1.4,92.4
894,2024-06-17 21:16:44,1806,4,03520,404.50287,1,226.45,28.49,4282.7,8371.4,11959.8, 0.8, 1.2,34.17903,136.30501,0,0000,365.33,  0.00,327.72,341.60,  0.00,  1.84,308.50,  0.00,9,604.4,1.3,92.3
895,2024-06-17 21:16:45,1808,4,03522,404.50287,1,226.6,28.42,4287.3,8388.9,11980.9, 0.8, 1.2,34.17922,136.3052,0,0000,365.33,  0.00,327.72,341.57,  0.00,  1.87,  0.00,  0.00,9,604.0,1.3,92.5
896,2024-06-17 21:16:46,1810,4,03524,404.50287,1,226.76,28.36,4291.8,8407.4,11998.6, 0.8, 1.2,34.17938,136.3054,0,0000,365.33,  0.00,327.72,341.57,  0.00,  1.84,308.73,  0.00,9,603.7,1.3,92.6
897,2024-06-17 21:16:47,1812,4,03526,404.50287,1,226.8,28.31,4296.3,8425.8,12015.2, 0.8, 1.3,34.17953,136.3056,0,0000,365.33,  0.00,327.74,341.53,  0.00,  1.87,  0.00,  0.00,9,603.4,1.2,92.6
898,2024-06-17 21:16:48,1814,4,03528,404.50287,1,226.66,28.27,4300.8,8445.2,12031.9, 0.8, 1.3,34.17968,136.30581,0,0000,365.33,  0.00,327.74,341.53,  0.00,  1.84,309.05,  0.00,9,603.0,1.2,92.6
899,2024-06-17 21:16:49,1816,4,03530,404.50287,1,226.45,28.27,4305.2,8464.6,12048.5, 0.8, 1.3,34.17983,136.30602,0,0000,365.33,  0.00,327.65,341.48,  0.00,  1.87,  0.00,  0.00,9,602.7,1.2,92.6
900,2024-06-17 21:16:50,1818,4,03532,404.50287,1,226.28,28.28,4309.6,8483.1,12066.3, 0.8, 1.3,34.17999,136.30622,0,0000,365.33,  0.00,327.65,341.48,  0.00,  1.83,309.36,  0.00,9,602.4,1.2,92.7
901,2024-06-17 21:16:51,1820,4,03534,404.50287,1,226.23,28.28,4313.9,8502.5,12084.0, 0.8, 1.2,34.18015,136.30643,0,0000,365.33,  0.00,327.74,341.44,  0.00,  1.87,  0.00,  0.00,9,602.0,1.3,92.8
902,2024-06-17 21:16:52,1822,4,03536,404.50287,1,226.28,28.25,4318.3,8521.8,12102.9, 0.8, 1.2,34.18032,136.30664,0,0000,365.33,  0.00,327.74,341.44,  0.00,  1.83,309.77,  0.00,9,601.7,1.2,92.9
903,2024-06-17 21:16:53,1824,4,03538,404.50287,1,226.37,28.2,4322.6,8540.3,12122.8, 0.8, 1.2,34.1805,136.30684,0,0000,365.33,  0.00,327.66,341.39,  0.00,  1.87,  0.00,  0.00,9,601.4,1.1,92.8
904,2024-06-17 21:16:54,1826,4,03540,404.50287,1,226.31,28.14,4326.9,8558.8,12143.9, 0.8, 1.3,34.18069,136.30704,0,0000,365.33,  0.00,327.66,341.39,  0.00,  1.83,309.96,  0.00,9,601.1,1.1,92.7
905,2024-06-17 21:16:55,1828,4,03542,404.50287,1,226.16,28.1,4331.1,8578.1,12165.0, 0.8, 1.3,34.18088,136.30725,0,0000,365.33,  0.00,327.71,341.34,  0.00,  1.87,  0.00,  0.00,9,600.8,1.0,92.8
906,2024-06-17 21:16:56,1830,4,03544,404.50287,1,226.1,28.09,4335.3,8598.5,12187.2, 0.8, 1.2,34.18108,136.30747,0,0000,365.32,  0.00,327.71,341.34,  0.00,  1.83,310.27,  0.00,9,600.4,1.1,93.0
907,2024-06-17 21:16:57,1832,4,03546,404.50287,1,226.16,28.08,4339.5,8617.8,12208.3, 0.8, 1.2,34.18127,136.30768,0,0000,365.32,  0.00,327.69,341.29,  0.00,  1.87,  0.00,  0.00,9,600.1,1.0,93.1
908,2024-06-17 21:16:58,1834,4,03548,404.50287,1,226.21,28.08,4343.6,8637.2,12229.3, 0.8, 1.2,34.18146,136.30789,0,0000,365.32,  0.00,327.69,341.29,  0.00,  1.83,310.49,  0.00,9,599.8,0.9,93.0
909,2024-06-17 21:16:59,1836,4,03550,404.50287,1,226.19,28.09,4347.7,8654.8,12249.3, 0.8, 1.2,34.18164,136.30808,0,0000,365.32,  0.00,327.74,341.24,  0.00,  1.87,  0.00,  0.00,9,599.5,0.9,92.9
910,2024-06-17 21:17:00,1838,4,03552,404.50287,1,226.14,28.09,4351.8,8673.2,12269.3, 0.8, 1.2,34.18182,136.30828,0,0000,365.32,  0.00,327.74,341.24,  0.00,  1.83,310.92,  0.00,9,599.2,0.9,92.8
911,2024-06-17 21:17:01,1840,4,03554,404.50275,1,226.15,28.08,4355.9,8692.6,12285.9, 0.8, 1.3,34.18197,136.30849,0,0000,365.32,  0.00,327.67,341.18,  0.00,  1.87,  0.00,  0.00,9,598.9,0.8,92.9
912,2024-06-17 21:17:02,1842,4,03556,404.50275,1,226.24,28.05,4359.9,8712.9,12301.4, 0.8, 1.3,34.18211,136.30871,0,0000,365.32,  0.00,327.67,341.18,  0.00,  1.83,311.14,  0.00,9,598.6,0.9,93.0
913,2024-06-17 21:17:03,1844,4,03558,404.50275,1,226.39,28.03,4363.9,8733.2,12317.0, 0.8, 1.3,34.18225,136.30893,0,0000,365.32,  0.00,327.69,341.11,  0.00,  1.87,  0.00,  0.00,9,598.3,0.9,93.1
914,2024-06-17 21:17:04,1846,4,03560,404.50299,1,226.54,28.01,4367.9,8752.6,12335.8, 0.8, 1.3,34.18242,136.30914,0,0000,365.32,  0.00,327.69,341.11,  0.00,  1.83,311.51,  0.00,9,598.0,0.8,93.0
915,2024-06-17 21:17:05,1848,4,03562,404.50299,1,226.69,28.01,4371.8,8771.1,12359.1, 0.8, 1.3,34.18263,136.30934,0,0000,365.32,  0.00,327.69,341.05,  0.00,  1.87,  0.00,  0.00,9,597.7,0.7,93.0
916,2024-06-17 21:17:06,1850,4,03564,404.50299,1,226.9,28.01,4375.7,8791.4,12383.5, 0.8, 1.3,34.18285,136.30956,0,0000,365.32,  0.00,327.69,341.05,  0.00,  1.83,311.70,  0.00,9,597.4,0.7,93.2
917,2024-06-17 21:17:07,1852,4,03566,404.50299,1,227.09,28.02,4379.6,8813.5,12406.8, 0.8, 1.3,34.18306,136.3098,0,0000,365.32,  0.00,327.73,340.99,  0.00,  1.87,  0.00,  0.00,9,597.1,0.6,93.7
918,2024-06-17 21:17:08,1854,4,03568,404.50299,1,227.19,28.03,4383.5,8838.5,12427.9, 0.8, 1.3,34.18325,136.31007,0,0000,365.32,  0.00,327.73,340.99,  0.00,  1.83,311.90,  0.00,9,596.8,0.6,94.0
919,2024-06-17 21:17:09,1856,4,03570,404.50299,1,227.24,28.04,4387.3,8863.4,12447.9, 0.8, 1.3,34.18343,136.31034,0,0000,365.32,  0.00,327.75,340.93,  0.00,  1.87,  0.00,  0.00,9,596.6,0.6,94.2
920,2024-06-17 21:17:10,1858,4,03572,404.50299,1,227.33,28.04,4391.2,8888.3,12465.6, 0.8, 1.2,34.18359,136.31061,0,0000,365.32,  0.00,327.75,340.93,  0.00,  1.83,312.19,  0.00,9,596.3,0.6,94.0
921,2024-06-17 21:17:11,1860,4,03574,404.50299,1,227.48,28.03,4395.0,8910.5,12482.2, 0.8, 1.2,34.18374,136.31085,0,0000,365.32,  0.00,327.72,340.87,  0.00,  1.87,  0.00,  0.00,9,596.0,0.5,93.8
922,2024-06-17 21:17:12,1862,4,03576,404.50299,1,227.54,28.02,4398.8,8929.8,12498.9, 0.8, 1.2,34.18389,136.31106,0,0000,365.32,  0.00,327.72,340.87,  0.00,  1.83,312.47,  0.00,9,595.7,0.5,93.7
923,2024-06-17 21:17:13,1864,4,03578,404.50299,1,227.57,28.01,4402.6,8948.3,12516.6, 0.8, 1.2,34.18405,136.31126,0,0000,365.32,  0.00,327.76,340.81,  0.00,  1.87,  0.00,  0.00,9,595.4,0.5,93.8
924,2024-06-17 21:17:14,1866,4,03580,404.50299,1,227.63,28.0,4406.3,8967.7,12533.3, 0.8, 1.3,34.1842,136.31147,0,0000,365.32,  0.00,327.76,340.81,  0.00,  1.83,312.83,  0.00,9,595.2,0.5,93.9
925,2024-06-17 21:17:15,1868,4,03582,404.50275,1,227.81,28.01,4410.1,8988.0,12548.8, 0.8, 1.3,34.18434,136.31169,0,0000,365.32,  0.00,327.75,340.73,  0.00,  1.87,  0.00,  0.00,9,594.9,0.5,94.1
926,2024-06-17 21:17:16,1870,4,03584,404.50275,1,228.05,28.04,4413.8,9007.4,12564.3, 0.8, 1.2,34.18448,136.3119,0,0000,365.32,  0.00,327.75,340.73,  0.00,  1.83,313.08,  0.00,9,594.6,0.5,94.4
927,2024-06-17 21:17:17,1872,4,03586,404.50287,1,228.2,28.09,4417.5,9025.8,12581.0, 0.8, 1.2,34.18463,136.3121,0,0000,365.32,  0.00,327.75,340.68,  0.00,  1.87,  0.00,  0.00,9,594.4,0.5,94.5
928,2024-06-17 21:17:18,1874,4,03588,404.50287,1,228.17,28.16,4421.2,9045.2,12600.9, 0.8, 1.2,34.18481,136.31231,0,0000,365.32,  0.00,327.75,340.68,  0.00,  1.83,313.43,  0.00,9,594.1,0.5,94.7
929,2024-06-17 21:17:19,1876,4,03590,404.50287,1,228.11,28.24,4424.9,9064.6,12623.1, 0.8, 1.2,34.18501,136.31252,0,0000,365.32,  0.00,327.74,340.64,  0.00,  1.87,  0.00,  0.00,9,593.8,0.5,94.9
930,2024-06-17 21:17:20,1878,4,03592,404.50287,1,228.18,28.32,4428.6,9084.0,12644.2, 0.8, 1.2,34.1852,136.31273,0,0000,365.32,  0.00,327.74,340.64,  0.00,  1.82,313.64,  0.00,9,593.5,0.4,95.1
931,2024-06-17 21:17:21,1880,4,03594,404.50287,1,228.35,28.38,4432.2,9103.4,12664.2, 0.8, 1.2,34.18538,136.31294,0,0000,365.32,  0.00,327.75,340.60,  0.00,  1.87,  0.00,  0.00,9,593.3,0.4,95.1
932,2024-06-17 21:17:22,1882,4,03596,404.50287,1,228.52,28.43,4435.9,9121.8,12680.8, 0.8, 1.2,34.18553,136.31314,0,0000,365.32,  0.00,327.75,340.60,  0.00,  1.82,313.96,  0.00,9,593.0,0.4,95.1
933,2024-06-17 21:17:23,1884,4,03598,404.50287,1,228.61,28.45,4439.5,9141.2,12699.6, 0.8, 1.2,34.1857,136.31335,0,0000,365.32,  0.00,327.71,340.55,  0.00,  1.87,  0.00,  0.00,9,592.7,0.2,95.1
934,2024-06-17 21:17:24,1886,4,03600,404.50287,1,228.68,28.48,4443.0,9160.6,12718.5, 0.8, 1.2,34.18587,136.31356,0,0000,365.32,  0.00,327.71,340.55,  0.00,  1.82,314.22,  0.00,9,592.5,0.2,95.1
935,2024-06-17 21:17:25,1888,4,03602,404.50287,1,228.78,28.51,4446.6,9179.1,12738.5, 0.8, 1.2,34.18605,136.31376,0,0000,365.32,  0.00,327.72,340.50,  0.00,  1.87,  0.00,  0.00,9,592.2,0.2,95.1
936,2024-06-17 21:17:26,1890,4,03604,404.50287,1,228.92,28.52,4450.2,9197.5,12758.4, 0.8, 1.2,34.18623,136.31396,0,0000,365.32,  0.00,327.72,340.50,  0.00,  1.82,314.51,  0.00,9,591.9,0.2,95.3
937,2024-06-17 21:17:27,1892,4,03606,404.50287,1,229.13,28.5,4453.7,9216.9,12775.1, 0.8, 1.2,34.18638,136.31417,0,0000,365.32,  0.00,327.75,340.45,  0.00,  1.87,  0.00,  0.00,9,591.7,0.3,95.5
938,2024-06-17 21:17:28,1894,4,03608,404.50287,1,229.39,28.47,4457.2,9239.1,12790.6, 0.8, 1.3,34.18652,136.31441,0,0000,365.32,  0.00,327.75,340.45,  0.00,  1.82,314.87,  0.00,9,591.4,0.3,95.7
939,2024-06-17 21:17:29,1896,4,03610,404.50287,1,229.63,28.46,4460.7,9261.2,12807.2, 0.8, 1.3,34.18667,136.31465,0,0000,365.32,  0.00,327.71,340.40,  0.00,  1.87,  0.00,  0.00,9,591.2,0.1,95.7
940,2024-06-17 21:17:30,1898,4,03612,404.50287,1,229.79,28.47,4464.1,9283.4,12823.9, 0.8, 1.3,34.18682,136.31489,0,0000,365.31,  0.00,327.71,340.40,  0.00,  1.82,315.14,  0.00,9,590.9,0.1,95.7
941,2024-06-17 21:17:31,1900,4,03614,404.50287,1,229.86,28.49,4467.6,9305.5,12840.5, 0.8, 1.3,34.18697,136.31513,0,0000,365.31,  0.00,327.75,340.35,  0.00,  1.87,  0.00,  0.00,9,590.7,0.1,95.8
942,2024-06-17 21:17:32,1902,4,03616,404.50287,1,229.82,28.53,4471.0,9328.6,12859.4, 0.8, 1.2,34.18714,136.31538,0,0000,365.31,  0.00,327.75,340.35,  0.00,  1.82,315.43,  0.00,9,590.4,0.2,95.9
943,2024-06-17 21:17:33,1904,4,03618,404.50287,1,229.83,28.55,4474.3,9352.6,12879.3, 0.8, 1.2,34.18732,136.31564,0,0000,365.31,  0.00,327.71,340.30,  0.00,  1.87,  0.00,  0.00,9,590.2,0.1,96.0
944,2024-06-17 21:17:34,1906,4,03620,404.50287,1,229.97,28.56,4477.6,9376.6,12898.2, 0.8, 1.2,34.18749,136.3159,0,0000,365.31,  0.00,327.71,340.30,  0.00,  1.82,315.64,  0.00,9,589.9,0.1,96.0
945,2024-06-17 21:17:35,1908,4,03622,404.50287,1,230.21,28.58,4480.9,9400.6,12915.9, 0.8, 1.2,34.18765,136.31616,0,0000,365.31,  0.00,327.73,340.26,  0.00,  1.87,  0.00,  0.00,9,589.7,0.1,95.9
946,2024-06-17 21:17:36,1910,4,03624,404.50287,1,230.42,28.6,4484.2,9423.7,12933.7, 0.8, 1.2,34.18781,136.31641,0,0000,365.31,  0.00,327.73,340.26,  0.00,  1.82,316.03,  0.00,9,589.4,0.1,96.0
947,2024-06-17 21:17:37,1912,4,03626,404.50287,1,230.52,28.59,4487.5,9448.6,12952.6, 0.8, 1.2,34.18798,136.31668,0,0000,365.31,  0.00,327.71,340.21,  0.00,  1.87,  0.00,  0.00,9,589.2,0.1,96.2
948,2024-06-17 21:17:38,1914,4,03628,404.50287,1,230.58,28.56,4490.8,9472.6,12971.4, 0.8, 1.2,34.18815,136.31694,0,0000,365.31,  0.00,327.71,340.21,  0.00,  1.82,316.26,  0.00,9,589.0,0.0,96.4
949,2024-06-17 21:17:39,1916,4,03630,404.50287,1,230.67,28.49,4494.0,9497.5,12990.3, 0.8, 1.2,34.18832,136.31721,0,0000,365.31,  0.00,327.76,340.17,  0.00,  1.87,  0.00,  0.00,9,588.7,0.1,96.5
950,2024-06-17 21:17:40,1918,4,03632,404.50287,1,230.76,28.41,4497.3,9521.5,13009.1, 0.8, 1.2,34.18849,136.31747,0,0000,365.31,  0.00,327.76,340.17,  0.00,  1.82,316.58,  0.00,9,588.5,0.1,96.5
951,2024-06-17 21:17:41,1920,4,03634,404.50287,1,230.78,28.34,4500.6,9545.5,13028.0, 0.8, 1.2,34.18866,136.31773,0,0000,365.31,  0.00,327.69,340.14,  0.00,  1.87,  0.00,  0.00,9,588.3,0.1,96.5
952,2024-06-17 21:17:42,1922,4,03636,404.50287,1,230.74,28.31,4503.8,9568.6,13046.8, 0.8, 1.2,34.18883,136.31798,0,0000,365.31,  0.00,327.69,340.14,  0.00,  1.82,316.79,  0.00,9,588.0,0.0,96.6
953,2024-06-17 21:17:43,1924,4,03638,404.50287,1,230.75,28.3,4507.1,9591.7,13069.0, 0.8, 1.2,34.18903,136.31823,0,0000,365.31,  0.00,327.68,340.09,  0.00,  1.87,  0.00,  0.00,9,587.8,-0.4,96.8
954,2024-06-17 21:17:44,1926,4,03640,404.50287,1,230.84,28.31,4510.4,9614.8,13090.1, 0.8, 1.2,34.18922,136.31848,0,0000,365.31,  0.00,327.68,340.09,  0.00,  1.82,316.95,  0.00,9,587.6,-0.4,96.8
955,2024-06-17 21:17:45,1928,4,03642,404.50287,1,230.98,28.31,4513.6,9638.8,13110.1, 0.8, 1.2,34.1894,136.31874,0,0000,365.31,  0.00,327.71,340.05,  0.00,  1.87,  0.00,  0.00,9,587.3,-0.3,96.8
956,2024-06-17 21:17:46,1930,4,03644,404.50287,1,231.07,28.32,4516.9,9662.8,13128.9, 0.8, 1.2,34.18957,136.319,0,0000,365.31,  0.00,327.71,340.05,  0.00,  1.82,317.33,  0.00,9,587.1,-0.3,96.9
957,2024-06-17 21:17:47,1932,4,03646,404.50287,1,231.12,28.36,4520.1,9686.8,13146.7, 0.8, 1.3,34.18973,136.31926,0,0000,365.31,  0.00,327.72,340.01,  0.00,  1.87,  0.00,  0.00,9,586.9,-0.3,97.0
958,2024-06-17 21:17:48,1934,4,03648,404.50287,1,231.16,28.4,4523.4,9710.8,13165.5, 0.8, 1.2,34.1899,136.31952,0,0000,365.31,  0.00,327.72,340.01,  0.00,  1.82,317.53,  0.00,9,586.6,-0.3,97.1
959,2024-06-17 21:17:49,1936,4,03650,404.50287,1,231.22,28.44,4526.6,9733.8,13185.5, 0.8, 1.2,34.19008,136.31977,0,0000,365.31,  0.00,327.70,339.97,  0.00,  1.87,  0.00,  0.00,9,586.4,-0.3,97.2
960,2024-06-17 21:17:50,1938,4,03652,404.50287,1,231.36,28.45,4529.9,9756.0,13204.4, 0.8, 1.2,34.19025,136.32001,0,0000,365.31,  0.00,327.70,339.97,  0.00,  1.81,317.86,  0.00,9,586.2,-0.3,97.3
961,2024-06-17 21:17:51,1940,4,03654,404.50287,1,231.53,28.46,4533.2,9779.1,13222.1, 0.8, 1.2,34.19041,136.32026,0,0000,365.31,  0.00,327.71,339.93,  0.00,  1.87,  0.00,  0.00,9,585.9,-0.3,97.3
962,2024-06-17 21:17:52,1942,4,03656,404.50287,1,231.68,28.48,4536.4,9802.1,13236.5, 0.8, 1.2,34.19054,136.32051,0,0000,365.31,  0.00,327.71,339.93,  0.00,  1.81,318.11,  0.00,9,585.7,-0.3,97.4
963,2024-06-17 21:17:53,1944,4,03658,404.50287,1,231.81,28.51,4539.7,9825.2,13252.0, 0.8, 1.3,34.19068,136.32076,0,0000,365.31,  0.00,327.76,339.89,  0.00,  1.87,  0.00,  0.00,9,585.5,-0.3,97.4
964,2024-06-17 21:17:54,1946,4,03660,404.50287,1,231.95,28.53,4543.0,9847.4,13270.9, 0.8, 1.3,34.19085,136.321,0,0000,365.31,  0.00,327.76,339.89,  0.00,  1.81,318.38,  0.00,9,585.2,-0.4,97.5
965,2024-06-17 21:17:55,1948,4,03662,404.50287,1,232.11,28.54,4546.2,9869.5,13292.0, 0.8, 1.3,34.19104,136.32124,0,0000,365.31,  0.00,327.70,339.86,  0.00,  1.87,  0.00,  0.00,9,585.0,-0.3,97.6
966,2024-06-17 21:17:56,1950,4,03664,404.50287,1,232.25,28.55,4549.5,9890.8,13310.8, 0.8, 1.2,34.19121,136.32147,0,0000,365.31,  0.00,327.70,339.86,  0.00,  1.81,318.70,  0.00,9,584.8,-0.3,97.7
967,2024-06-17 21:17:57,1952,4,03666,404.50287,1,232.31,28.55,4552.8,9911.1,13326.4, 0.8, 1.2,34.19135,136.32169,0,0000,365.31,  0.00,327.73,339.82,  0.00,  1.87,  0.00,  0.00,9,584.5,-0.3,97.9
968,2024-06-17 21:17:58,1954,4,03668,404.50299,1,232.31,28.58,4556.0,9934.1,13340.8, 0.8, 1.3,34.19148,136.32194,0,0000,365.31,  0.00,327.73,339.82,  0.00,  1.81,318.89,  0.00,9,584.3,-0.3,98.0
969,2024-06-17 21:17:59,1956,4,03670,404.50299,1,232.3,28.62,4559.3,9958.1,13356.3, 0.8, 1.3,34.19162,136.3222,0,0000,365.31,  0.00,327.73,339.78,  0.00,  1.87,  0.00,  0.00,9,584.1,-0.4,98.1
970,2024-06-17 21:18:00,1958,4,03672,404.50299,1,232.34,28.67,4562.6,9982.1,13374.1, 0.8, 1.3,34.19178,136.32246,0,0000,365.30,  0.00,327.73,339.78,  0.00,  1.81,319.28,  0.00,9,583.8,-0.4,98.1
971,2024-06-17 21:18:01,1960,4,03674,404.50287,1,232.37,28.7,4565.9,10005.2,13394.0, 0.8, 1.2,34.19196,136.32271,0,0000,365.30,  0.00,327.72,339.72,  0.00,  1.87,  0.00,  0.00,9,583.6,-0.4,98.1
972,2024-06-17 21:18:02,1962,4,03676,404.50287,1,232.41,28.71,4569.2,10026.5,13411.8, 0.8, 1.2,34.19212,136.32294,0,0000,365.31,  0.00,327.72,339.72,  0.00,  1.81,319.47,  0.00,9,583.3,-0.4,98.2
