,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
1542,2024-06-18 03:13:37,3092,4,03708,401.90372,1,232.6,32.72,6423.8,27117.3,19238.6, 0.9, 1.6,34.24448,136.50877,0,0000,362.73,  0.00,327.83,333.12,  0.00,  1.64,368.10,  0.00,9,461.5,-6.8,100.0
1543,2024-06-18 03:13:38,3094,4,03710,401.90372,1,232.73,32.68,6431.8,27140.3,19255.2, 0.9, 1.5,34.24463,136.50902,0,0000,362.73,  0.00,327.74,332.95,  0.00,  1.87,  0.00,  0.00,9,461.0,-7.1,100.0
1544,2024-06-18 03:13:39,3096,4,03712,401.90372,1,232.81,32.67,6439.9,27171.7,19279.6, 0.9, 1.5,34.24485,136.50936,0,0000,362.73,  0.00,327.74,332.95,  0.00,  1.64,367.98,  0.00,9,460.5,-7.0,100.0
1545,2024-06-18 03:13:40,3098,4,03714,401.90359,1,232.8,32.7,6447.9,27192.0,19295.2, 0.9, 1.5,34.24499,136.50958,0,0000,362.73,  0.00,327.80,332.80,  0.00,  1.87,  0.00,  0.00,9,460.1,-7.2,100.0
1546,2024-06-18 03:13:41,3100,4,03716,401.90359,1,232.76,32.74,6455.9,27217.9,19315.1, 0.9, 1.5,34.24517,136.50986,0,0000,362.73,  0.00,327.80,332.80,  0.00,  1.64,367.99,  0.00,9,459.6,-7.8,100.0
1547,2024-06-18 03:13:42,3102,4,03718,401.90359,1,232.75,32.79,6463.9,27241.9,19336.2, 0.9, 1.6,34.24536,136.51012,0,0000,362.73,  0.00,327.79,332.48,  0.00,  1.87,  0.00,  0.00,9,459.1,-8.6,100.0
1548,2024-06-18 03:13:43,3104,4,03720,401.90359,1,232.82,32.81,6472.0,27272.3,19362.8, 0.9, 1.4,34.2456,136.51045,0,0000,362.73,  0.00,327.79,332.48,  0.00,  1.64,367.93,  0.00,9,458.6,-8.8,100.0
1549,2024-06-18 03:13:44,3106,4,03722,401.90359,1,232.9,32.81,6480.0,27298.2,19383.9, 0.9, 1.4,34.24579,136.51073,0,0000,362.73,  0.00,327.77,332.28,  0.00,  1.87,  0.00,  0.00,9,458.1,-8.8,100.0
1550,2024-06-18 03:13:45,3108,4,03724,401.90359,1,232.94,32.81,6488.2,27322.2,19402.8, 0.9, 1.6,34.24596,136.51099,0,0000,362.73,  0.00,327.77,332.28,  0.00,  1.64,367.84,  0.00,9,457.7,-8.6,100.0
1551,2024-06-18 03:13:46,3110,4,03726,401.90359,1,233.02,32.8,6496.3,27347.1,19423.8, 0.9, 1.4,34.24615,136.51126,0,0000,362.73,  0.00,327.79,332.03,  0.00,  1.87,  0.00,  0.00,9,457.2,-8.2,100.0
1552,2024-06-18 03:13:47,3112,4,03728,401.90359,1,233.13,32.78,6504.5,27367.4,19439.4, 0.9, 1.3,34.24629,136.51148,0,0000,362.73,  0.00,327.79,332.03,  0.00,  1.64,367.83,  0.00,9,456.7,-8.1,100.0
1553,2024-06-18 03:13:48,3114,4,03730,401.90372,1,233.29,32.74,6512.7,27392.3,19458.2, 0.9, 1.3,34.24646,136.51175,0,0000,362.73,  0.00,327.77,331.78,  0.00,  1.87,  0.00,  0.00,9,456.2,-7.9,100.0
1554,2024-06-18 03:13:49,3116,4,03732,401.90372,1,233.38,32.71,6520.9,27417.3,19478.2, 0.9, 1.3,34.24664,136.51202,0,0000,362.73,  0.00,327.77,331.78,  0.00,  1.64,367.63,  0.00,9,455.8,-7.5,100.0
1555,2024-06-18 03:13:50,3118,4,03734,401.90372,1,233.42,32.68,6529.1,27442.2,19495.9, 0.9, 1.3,34.2468,136.51229,0,0000,362.73,  0.00,327.81,331.51,  0.00,  1.87,  0.00,  0.00,9,455.3,-7.8,100.0
1556,2024-06-18 03:13:51,3120,4,03736,401.90359,1,233.43,32.68,6537.3,27470.8,19518.1, 0.9, 1.3,34.247,136.5126,0,0000,362.73,  0.00,327.81,331.51,  0.00,  1.64,367.57,  0.00,9,454.8,-8.0,100.0
1557,2024-06-18 03:13:52,3122,4,03738,401.90359,1,233.49,32.66,6545.5,27489.3,19534.8, 0.9, 1.3,34.24715,136.5128,0,0000,362.73,  0.00,327.76,331.38,  0.00,  1.87,  0.00,  0.00,9,454.3,-7.8,100.0
1558,2024-06-18 03:13:53,3124,4,03740,401.90359,1,233.57,32.63,6553.6,27517.9,19558.1, 0.9, 1.3,34.24736,136.51311,0,0000,362.73,  0.00,327.76,331.38,  0.00,  1.64,367.48,  0.00,9,453.9,-8.1,100.0
1559,2024-06-18 03:13:54,3126,4,03742,401.90359,1,233.57,32.59,6561.8,27542.8,19579.1, 0.9, 1.3,34.24755,136.51338,0,0000,362.73,  0.00,327.79,331.22,  0.00,  1.87,  0.00,  0.00,9,453.4,-8.2,100.0
1560,2024-06-18 03:13:55,3128,4,03744,401.90359,1,233.62,32.53,6570.2,27566.8,19600.2, 0.9, 1.3,34.24774,136.51364,0,0000,362.73,  0.00,327.79,331.22,  0.00,  1.64,367.41,  0.00,9,452.9,-8.3,100.0
1561,2024-06-18 03:13:56,3130,4,03746,401.90372,1,233.73,32.46,6578.5,27590.8,19621.3, 0.9, 1.3,34.24793,136.5139,0,0000,362.73,  0.00,327.84,331.10,  0.00,  1.87,  0.00,  0.00,9,452.4,-8.2,100.0
1562,2024-06-18 03:13:57,3132,4,03748,401.90372,1,233.83,32.41,6586.9,27614.8,19641.3, 0.9, 1.3,34.24811,136.51416,0,0000,362.73,  0.00,327.84,331.10,  0.00,  1.64,367.36,  0.00,9,451.9,-8.1,100.0
1563,2024-06-18 03:13:58,3134,4,03750,401.90372,1,233.91,32.34,6595.2,27639.7,19659.0, 0.9, 1.3,34.24827,136.51443,0,0000,362.73,  0.00,327.82,330.89,  0.00,  1.87,  0.00,  0.00,9,451.5,-8.3,100.0
1564,2024-06-18 03:13:59,3136,4,03752,401.90372,1,234.13,32.26,6603.5,27663.7,19674.5, 0.9, 1.3,34.24841,136.51469,0,0000,362.73,  0.00,327.82,330.89,  0.00,  1.64,367.30,  0.00,9,451.0,-8.3,100.0
1565,2024-06-18 03:14:00,3138,4,03754,401.90372,1,234.42,32.17,6611.7,27682.2,19687.8, 0.9, 1.3,34.24853,136.51489,0,0000,362.73,  0.00,327.84,330.68,  0.00,  1.87,  0.00,  0.00,9,450.5,-8.3,100.0
1566,2024-06-18 03:14:01,3140,4,03756,401.90372,1,234.66,32.09,6620.0,27706.2,19705.6, 0.9, 1.3,34.24869,136.51515,0,0000,362.73,  0.00,327.84,330.68,  0.00,  1.64,367.23,  0.00,9,450.0,-8.4,100.0
1567,2024-06-18 03:14:02,3142,4,03758,401.90359,1,234.83,32.01,6628.2,27730.2,19725.6, 0.9, 1.3,34.24887,136.51541,0,0000,362.73,  0.00,327.79,330.53,  0.00,  1.87,  0.00,  0.00,9,449.5,-8.7,100.0
1568,2024-06-18 03:14:03,3144,4,03760,401.90359,1,234.85,31.95,6636.4,27753.3,19743.3, 0.9, 1.4,34.24903,136.51566,0,0000,362.73,  0.00,327.79,330.53,  0.00,  1.64,367.13,  0.00,9,449.1,-8.7,100.0
1569,2024-06-18 03:14:04,3146,4,03762,401.90359,1,234.85,31.89,6644.6,27777.3,19761.0, 0.9, 1.3,34.24919,136.51592,0,0000,362.73,  0.00,327.80,330.42,  0.00,  1.87,  0.00,  0.00,9,448.6,-8.7,100.0
1570,2024-06-18 03:14:05,3148,4,03764,401.90372,1,234.84,31.83,6652.7,27805.9,19783.2, 0.8, 1.4,34.24939,136.51623,0,0000,362.73,  0.00,327.80,330.42,  0.00,  1.64,367.05,  0.00,9,448.1,-8.8,100.0
1571,2024-06-18 03:14:06,3150,4,03766,401.90372,1,234.87,31.79,6660.9,27830.8,19802.1, 0.8, 1.4,34.24956,136.5165,0,0000,362.73,  0.00,327.73,330.32,  0.00,  1.87,  0.00,  0.00,9,447.6,-8.7,100.0
1572,2024-06-18 03:14:07,3152,4,03768,401.90372,1,234.88,31.75,6669.1,27858.5,19822.1, 0.8, 1.4,34.24974,136.5168,0,0000,362.74,  0.00,327.73,330.32,  0.00,  1.64,366.98,  0.00,9,447.2,-8.8,100.0
1573,2024-06-18 03:14:08,3154,4,03770,401.90372,1,234.92,31.7,6677.1,27888.0,19839.8, 0.8, 1.4,34.2499,136.51712,0,0000,362.74,  0.00,327.80,330.09,  0.00,  1.87,  0.00,  0.00,9,446.7,-8.5,100.0
1574,2024-06-18 03:14:09,3156,4,03772,401.90372,1,235.02,31.63,6685.2,27917.6,19858.7, 0.8, 1.4,34.25007,136.51744,0,0000,362.73,  0.00,327.80,330.09,  0.00,  1.64,366.87,  0.00,9,446.3,-9.2,100.0
1575,2024-06-18 03:14:10,3158,4,03774,401.90372,1,235.15,31.56,6693.3,27947.1,19879.7, 0.9, 1.3,34.25026,136.51776,0,0000,362.73,  0.00,327.75,329.87,  0.00,  1.87,  0.00,  0.00,9,445.8,-9.2,100.0
1576,2024-06-18 03:14:11,3160,4,03776,401.90372,1,235.29,31.5,6701.4,27976.6,19900.8, 0.9, 1.3,34.25045,136.51808,0,0000,362.74,  0.00,327.75,329.87,  0.00,  1.64,366.79,  0.00,9,445.3,-9.5,100.0
1577,2024-06-18 03:14:12,3162,4,03778,401.90372,1,235.4,31.45,6709.4,28003.4,19919.7, 0.9, 1.3,34.25062,136.51837,0,0000,362.74,  0.00,327.81,329.69,  0.00,  1.87,  0.00,  0.00,9,444.9,-9.5,100.0
1578,2024-06-18 03:14:13,3164,4,03780,401.90372,1,235.58,31.43,6717.4,28028.3,19937.4, 0.9, 1.3,34.25078,136.51864,0,0000,362.73,  0.00,327.81,329.69,  0.00,  1.64,366.78,  0.00,9,444.4,-9.4,100.0
1579,2024-06-18 03:14:14,3166,4,03782,401.90372,1,235.74,31.41,6725.4,28049.6,19950.7, 0.9, 1.3,34.2509,136.51887,0,0000,362.73,  0.00,327.84,329.43,  0.00,  1.87,  0.00,  0.00,9,443.9,-9.6,100.0
1580,2024-06-18 03:14:15,3168,4,03784,401.90372,1,235.85,31.4,6733.3,28081.9,19972.9, 0.8, 1.3,34.2511,136.51922,0,0000,362.73,  0.00,327.84,329.43,  0.00,  1.64,366.74,  0.00,9,443.5,-9.3,100.0
1581,2024-06-18 03:14:16,3170,4,03786,401.90372,1,235.96,31.38,6741.3,28107.7,19992.9, 0.8, 1.3,34.25128,136.5195,0,0000,362.73,  0.00,327.84,329.24,  0.00,  1.87,  0.00,  0.00,9,443.0,-9.3,100.0
1582,2024-06-18 03:14:17,3172,4,03788,401.90372,1,236.12,31.36,6749.2,28134.5,20011.7, 0.9, 1.3,34.25145,136.51979,0,0000,362.73,  0.00,327.84,329.24,  0.00,  1.65,366.72,  0.00,9,442.6,-9.2,100.0
1583,2024-06-18 03:14:18,3174,4,03790,401.90372,1,236.25,31.33,6757.1,28155.7,20023.9, 0.9, 1.3,34.25156,136.52002,0,0000,362.73,  0.00,327.79,328.94,  0.00,  1.87,  0.00,  0.00,9,442.1,-9.0,100.0
1584,2024-06-18 03:14:19,3176,4,03792,401.90372,1,236.33,31.3,6765.1,28184.3,20040.6, 0.9, 1.3,34.25171,136.52033,0,0000,362.73,  0.00,327.79,328.94,  0.00,  1.65,366.69,  0.00,9,441.7,-8.9,100.0
1585,2024-06-18 03:14:20,3178,4,03794,401.90372,1,236.48,31.27,6773.1,28212.0,20058.3, 0.8, 1.4,34.25187,136.52063,0,0000,362.73,  0.00,327.80,328.76,  0.00,  1.87,  0.00,  0.00,9,441.2,-8.9,100.0
1586,2024-06-18 03:14:21,3180,4,03796,401.90372,1,236.68,31.24,6781.1,28239.7,20076.1, 0.8, 1.4,34.25203,136.52093,0,0000,362.73,  0.00,327.80,328.76,  0.00,  1.65,366.61,  0.00,9,440.8,-9.0,100.0
1587,2024-06-18 03:14:22,3182,4,03798,401.90372,1,236.89,31.24,6789.0,28266.5,20093.8, 0.8, 1.4,34.25219,136.52122,0,0000,362.73,  0.00,327.78,328.69,  0.00,  1.87,  0.00,  0.00,9,440.3,-9.1,100.0
1588,2024-06-18 03:14:23,3184,4,03800,401.90372,1,237.08,31.24,6797.0,28294.2,20110.5, 0.8, 1.4,34.25234,136.52152,0,0000,362.74,  0.00,327.78,328.69,  0.00,  1.65,366.61,  0.00,9,439.8,-9.1,100.0
1589,2024-06-18 03:14:24,3186,4,03802,401.90372,1,237.2,31.23,6804.9,28321.0,20128.2, 0.8, 1.4,34.2525,136.52181,0,0000,362.74,  0.00,327.85,328.44,  0.00,  1.87,  0.00,  0.00,9,439.4,-9.2,100.0
1590,2024-06-18 03:14:25,3188,4,03804,401.90372,1,237.3,31.18,6812.9,28351.4,20147.1, 0.9, 1.4,34.25267,136.52214,0,0000,362.74,  0.00,327.85,328.44,  0.00,  1.65,366.58,  0.00,9,438.9,-9.2,100.0
1591,2024-06-18 03:14:26,3190,4,03806,401.90372,1,237.51,31.13,6820.8,28378.2,20160.4, 0.9, 1.4,34.25279,136.52243,0,0000,362.74,  0.00,327.73,328.29,  0.00,  1.87,  0.00,  0.00,9,438.5,-9.2,100.0
1592,2024-06-18 03:14:27,3192,4,03808,401.90372,1,237.74,31.06,6828.7,28399.4,20171.5, 0.8, 1.2,34.25289,136.52266,0,0000,362.74,  0.00,327.73,328.29,  0.00,  1.64,366.56,  0.00,9,438.1,-9.0,100.0
1593,2024-06-18 03:14:28,3194,4,03810,401.90372,1,237.85,30.99,6836.6,28430.8,20189.2, 0.8, 1.4,34.25305,136.523,0,0000,362.74,  0.00,327.87,328.12,  0.00,  1.87,  0.00,  0.00,9,437.6,-9.2,100.0
1594,2024-06-18 03:14:29,3196,4,03812,401.90372,1,237.84,30.92,6844.5,28455.7,20202.5, 0.8, 1.4,34.25317,136.52327,0,0000,362.74,  0.00,327.87,328.12,  0.00,  1.65,366.52,  0.00,9,437.2,-9.4,100.0
1595,2024-06-18 03:14:30,3198,4,03814,401.90372,1,237.81,30.88,6852.4,28477.0,20211.4, 0.8, 1.3,34.25325,136.5235,0,0000,362.74,  0.00,327.74,327.99,  0.00,  1.87,  0.00,  0.00,9,436.7,-9.3,100.0
1596,2024-06-18 03:14:31,3200,4,03816,401.90372,1,237.89,30.86,6860.2,28503.7,20224.7, 0.8, 1.3,34.25337,136.52379,0,0000,362.74,  0.00,327.74,327.99,  0.00,  1.65,366.48,  0.00,9,436.3,-9.4,100.0
1597,2024-06-18 03:14:32,3202,4,03818,401.90372,1,237.96,30.86,6868.1,28530.5,20238.0, 0.8, 1.3,34.25349,136.52408,0,0000,362.74,  0.00,327.75,327.91,  0.00,  1.87,  0.00,  0.00,9,435.8,-9.4,100.0
1598,2024-06-18 03:14:33,3204,4,03820,401.90372,1,237.99,30.86,6875.9,28555.4,20253.5, 0.9, 1.4,34.25363,136.52435,0,0000,362.74,  0.00,327.75,327.91,  0.00,  1.65,366.49,  0.00,9,435.4,-9.5,100.0
1599,2024-06-18 03:14:34,3206,4,03822,401.90372,1,238.0,30.85,6883.6,28578.5,20269.1, 0.8, 1.3,34.25377,136.5246,0,0000,362.74,  0.00,327.78,327.83,  0.00,  1.87,  0.00,  0.00,9,435.0,-9.6,100.0
1600,2024-06-18 03:14:35,3208,4,03824,401.90372,1,238.04,30.86,6891.4,28603.4,20285.7, 0.9, 1.3,34.25392,136.52487,0,0000,362.73,  0.00,327.78,327.83,  0.00,  1.65,366.46,  0.00,9,434.5,-9.6,100.0
1601,2024-06-18 03:14:36,3210,4,03826,401.90372,1,238.14,30.87,6899.2,28635.7,20306.8, 0.8, 1.3,34.25411,136.52522,0,0000,362.73,  0.00,327.76,327.73,  0.00,  1.87,  0.00,  0.00,9,434.1,-9.6,100.0
1602,2024-06-18 03:14:37,3212,4,03828,401.90372,1,238.28,30.89,6906.9,28662.5,20325.6, 0.9, 1.4,34.25428,136.52551,0,0000,362.73,  0.00,327.76,327.73,  0.00,  1.65,366.47,  0.00,9,433.7,-9.6,100.0
1603,2024-06-18 03:14:38,3214,4,03830,401.90372,1,238.4,30.88,6914.6,28688.3,20343.4, 0.9, 1.4,34.25444,136.52579,0,0000,362.73,  0.00,327.79,327.65,  0.00,  1.87,  0.00,  0.00,9,433.2,-9.7,100.0
1604,2024-06-18 03:14:39,3216,4,03832,401.90372,1,238.5,30.86,6922.2,28708.6,20356.7, 0.9, 1.6,34.25456,136.52601,0,0000,362.74,  0.00,327.79,327.65,  0.00,  1.65,366.47,  0.00,9,432.8,-9.8,100.0
1605,2024-06-18 03:14:40,3218,4,03834,401.90372,1,238.6,30.8,6929.8,28740.0,20374.5, 0.9, 1.6,34.25472,136.52635,0,0000,362.74,  0.00,327.82,327.54,  0.00,  1.87,  0.00,  0.00,9,432.4,-9.8,100.0
1606,2024-06-18 03:14:41,3220,4,03836,401.90372,1,238.73,30.72,6937.5,28767.7,20388.9, 0.9, 1.6,34.25485,136.52665,0,0000,362.74,  0.00,327.82,327.54,  0.00,  1.65,366.44,  0.00,9,432.0,-9.9,100.0
1607,2024-06-18 03:14:42,3222,4,03838,401.90372,1,238.89,30.62,6945.1,28790.8,20401.1, 0.9, 1.6,34.25496,136.5269,0,0000,362.74,  0.00,327.82,327.46,  0.00,  1.87,  0.00,  0.00,9,431.5,-9.9,100.0
1608,2024-06-18 03:14:43,3224,4,03840,401.90372,1,239.02,30.53,6952.7,28823.1,20421.0, 0.9, 1.4,34.25514,136.52725,0,0000,362.74,  0.00,327.82,327.46,  0.00,  1.65,366.52,  0.00,9,431.1,-9.9,100.0
1609,2024-06-18 03:14:44,3226,4,03842,401.90372,1,239.09,30.46,6960.3,28845.3,20434.4, 0.9, 1.5,34.25526,136.52749,0,0000,362.74,  0.00,327.83,327.40,  0.00,  1.87,  0.00,  0.00,9,430.7,-10.0,100.0
1610,2024-06-18 03:14:45,3228,4,03844,401.90372,1,239.15,30.4,6967.8,28878.5,20455.4, 0.9, 1.5,34.25545,136.52785,0,0000,362.74,  0.00,327.83,327.40,  0.00,  1.65,366.45,  0.00,9,430.3,-10.0,100.0
1611,2024-06-18 03:14:46,3230,4,03846,401.90372,1,239.27,30.34,6975.4,28904.3,20472.1, 0.9, 1.4,34.2556,136.52813,0,0000,362.74,  0.00,327.77,327.34,  0.00,  1.87,  0.00,  0.00,9,429.8,-10.1,100.0
1612,2024-06-18 03:14:47,3232,4,03848,401.90372,1,239.41,30.27,6982.9,28924.6,20483.2, 0.8, 1.4,34.2557,136.52835,0,0000,362.73,  0.00,327.77,327.34,  0.00,  1.65,366.51,  0.00,9,429.4,-10.1,100.0
1613,2024-06-18 03:14:48,3234,4,03850,401.90359,1,239.5,30.21,6990.5,28950.5,20497.6, 0.8, 1.4,34.25583,136.52863,0,0000,362.73,  0.00,327.86,327.48,  0.00,  1.87,  0.00,  0.00,9,429.0,-10.2,100.0
1614,2024-06-18 03:14:49,3236,4,03852,401.90359,1,239.49,30.15,6998.0,28975.4,20513.1, 0.9, 1.5,34.25597,136.5289,0,0000,362.74,  0.00,327.86,327.48,  0.00,  1.65,366.54,  0.00,9,428.6,-10.3,100.0
1615,2024-06-18 03:14:50,3238,4,03854,401.90359,1,239.48,30.09,7005.4,29006.8,20530.9, 0.9, 1.4,34.25613,136.52924,0,0000,362.74,  0.00,327.76,327.54,  0.00,  1.87,  0.00,  0.00,9,428.2,-10.3,100.0
1616,2024-06-18 03:14:51,3240,4,03856,401.90372,1,239.53,30.02,7012.9,29035.4,20544.2, 0.9, 1.4,34.25625,136.52955,0,0000,362.73,  0.00,327.76,327.54,  0.00,  1.65,366.50,  0.00,9,427.8,-10.4,100.0
1617,2024-06-18 03:14:52,3242,4,03858,401.90372,1,239.61,29.94,7020.3,29057.6,20554.2, 0.9, 1.4,34.25634,136.52979,0,0000,362.73,  0.00,327.75,327.59,  0.00,  1.87,  0.00,  0.00,9,427.3,-10.5,100.0
1618,2024-06-18 03:14:53,3244,4,03860,401.90372,1,239.59,29.86,7027.7,29084.3,20567.5, 0.9, 1.5,34.25646,136.53008,0,0000,362.74,  0.00,327.75,327.59,  0.00,  1.65,366.62,  0.00,9,426.9,-10.6,100.0
1619,2024-06-18 03:14:54,3246,4,03862,401.90372,1,239.5,29.79,7035.1,29114.8,20585.2, 0.9, 1.5,34.25662,136.53041,0,0000,362.74,  0.00,327.84,327.48,  0.00,  1.87,  0.00,  0.00,9,426.5,-10.6,100.0
1620,2024-06-18 03:14:55,3248,4,03864,401.90372,1,239.49,29.71,7042.4,29137.0,20600.7, 0.9, 1.5,34.25676,136.53065,0,0000,362.74,  0.00,327.84,327.48,  0.00,  1.65,366.58,  0.00,9,426.1,-10.6,100.0
1621,2024-06-18 03:14:56,3250,4,03866,401.90384,1,239.41,29.66,7049.7,29161.0,20614.1, 0.9, 1.5,34.25688,136.53091,0,0000,362.74,  0.00,327.72,327.41,  0.00,  1.87,  0.00,  0.00,9,425.7,-10.7,100.0
1622,2024-06-18 03:14:57,3252,4,03868,401.90384,1,239.23,29.64,7057.0,29185.0,20626.3, 0.9, 1.5,34.25699,136.53117,0,0000,362.74,  0.00,327.72,327.41,  0.00,  1.65,366.63,  0.00,9,425.3,-10.7,100.0
1623,2024-06-18 03:14:58,3254,4,03870,401.90384,1,239.13,29.64,7064.4,29208.0,20639.6, 0.9, 1.5,34.25711,136.53142,0,0000,362.74,  0.00,327.79,327.37,  0.00,  1.87,  0.00,  0.00,9,424.9,-10.7,100.0
1624,2024-06-18 03:14:59,3256,4,03872,401.90372,1,239.15,29.65,7071.7,29231.1,20654.0, 0.9, 1.5,34.25724,136.53167,0,0000,362.74,  0.00,327.79,327.37,  0.00,  1.65,366.67,  0.00,9,424.5,-10.5,100.0
1625,2024-06-18 03:15:00,3258,4,03874,401.90372,1,239.1,29.69,7079.1,29254.2,20670.6, 0.9, 1.5,34.25739,136.53192,0,0000,362.74,  0.00,327.80,327.27,  0.00,  1.87,  0.00,  0.00,9,424.1,-10.7,100.0
1626,2024-06-18 03:15:01,3260,4,03876,401.90372,1,238.94,29.73,7086.4,29279.1,20688.4, 0.9, 1.5,34.25755,136.53219,0,0000,362.73,  0.00,327.80,327.27,  0.00,  1.65,366.72,  0.00,9,423.7,-10.8,100.0
1627,2024-06-18 03:15:02,3262,4,03878,401.90372,1,238.79,29.78,7093.6,29304.0,20706.1, 0.9, 1.5,34.25771,136.53246,0,0000,362.73,  0.00,327.80,327.12,  0.00,  1.87,  0.00,  0.00,9,423.3,-10.8,100.0
1628,2024-06-18 03:15:03,3264,4,03880,401.90372,1,238.71,29.81,7100.9,29326.2,20723.9, 0.9, 1.5,34.25787,136.5327,0,0000,362.74,  0.00,327.80,327.12,  0.00,  1.65,366.70,  0.00,9,422.9,-11.0,100.0
1629,2024-06-18 03:15:04,3266,4,03882,401.90372,1,238.73,29.85,7108.1,29351.1,20741.6, 0.9, 1.4,34.25803,136.53297,0,0000,362.74,  0.00,327.76,326.86,  0.00,  1.87,  0.00,  0.00,9,422.5,-10.9,100.0
1630,2024-06-18 03:15:05,3268,4,03884,401.90372,1,238.76,29.86,7115.3,29376.0,20759.4, 0.9, 1.4,34.25819,136.53324,0,0000,362.73,  0.00,327.76,326.86,  0.00,  1.65,366.75,  0.00,9,422.1,-11.0,100.0
1631,2024-06-18 03:15:06,3270,4,03886,401.90372,1,238.79,29.86,7122.5,29402.8,20776.0, 0.9, 1.4,34.25834,136.53353,0,0000,362.73,  0.00,327.83,326.63,  0.00,  1.87,  0.00,  0.00,9,421.7,-11.0,100.0
1632,2024-06-18 03:15:07,3272,4,03888,401.90372,1,238.84,29.81,7129.7,29425.9,20789.3, 0.9, 1.4,34.25846,136.53378,0,0000,362.74,  0.00,327.83,326.63,  0.00,  1.65,366.73,  0.00,9,421.3,-11.0,100.0
1633,2024-06-18 03:15:08,3274,4,03890,401.90372,1,238.94,29.74,7137.0,29454.5,20803.7, 0.9, 1.4,34.25859,136.53409,0,0000,362.74,  0.00,327.77,326.46,  0.00,  1.87,  0.00,  0.00,9,420.9,-11.1,100.0
1634,2024-06-18 03:15:09,3276,4,03892,401.90372,1,239.01,29.68,7144.3,29482.2,20817.0, 0.9, 1.4,34.25871,136.53439,0,0000,362.73,  0.00,327.77,326.46,  0.00,  1.65,366.74,  0.00,9,420.5,-11.1,100.0
1635,2024-06-18 03:15:10,3278,4,03894,401.90359,1,238.97,29.63,7151.7,29509.0,20831.5, 0.9, 1.4,34.25884,136.53468,0,0000,362.73,  0.00,327.83,326.34,  0.00,  1.87,  0.00,  0.00,9,420.1,-11.2,100.0
1636,2024-06-18 03:15:11,3280,4,03896,401.90359,1,238.8,29.6,7159.0,29541.3,20848.1, 0.8, 1.4,34.25899,136.53503,0,0000,362.73,  0.00,327.83,326.34,  0.00,  1.65,366.86,  0.00,9,419.7,-11.4,100.0
1637,2024-06-18 03:15:12,3282,4,03898,401.90359,1,238.64,29.57,7166.4,29561.6,20858.1, 0.9, 1.4,34.25908,136.53525,0,0000,362.73,  0.00,327.86,326.14,  0.00,  1.87,  0.00,  0.00,9,419.3,-11.2,100.0
1638,2024-06-18 03:15:13,3284,4,03900,401.90359,1,238.51,29.53,7173.9,29592.0,20874.7, 0.8, 1.4,34.25923,136.53558,0,0000,362.73,  0.00,327.86,326.14,  0.00,  1.65,366.85,  0.00,9,418.9,-11.3,100.0
1639,2024-06-18 03:15:14,3286,4,03902,401.90359,1,238.4,29.47,7181.3,29617.9,20890.3, 0.8, 1.4,34.25937,136.53586,0,0000,362.73,  0.00,327.85,326.02,  0.00,  1.87,  0.00,  0.00,9,418.5,-11.3,100.0
1640,2024-06-18 03:15:15,3288,4,03904,401.90359,1,238.31,29.41,7188.8,29642.8,20904.7, 0.9, 1.4,34.2595,136.53613,0,0000,362.74,  0.00,327.85,326.02,  0.00,  1.65,366.89,  0.00,9,418.1,-11.0,100.0
1641,2024-06-18 03:15:16,3290,4,03906,401.90359,1,238.26,29.34,7196.3,29667.7,20916.9, 0.8, 1.4,34.25961,136.5364,0,0000,362.74,  0.00,327.75,325.86,  0.00,  1.87,  0.00,  0.00,9,417.7,-11.4,100.0
1642,2024-06-18 03:15:17,3292,4,03908,401.90359,1,238.24,29.28,7203.7,29687.1,20928.0, 0.8, 1.4,34.25971,136.53661,0,0000,362.73,  0.00,327.75,325.86,  0.00,  1.65,367.00,  0.00,9,417.2,-11.3,100.0
1643,2024-06-18 03:15:18,3294,4,03910,401.90347,1,238.18,29.26,7211.2,29713.0,20941.3, 0.8, 1.4,34.25983,136.53689,0,0000,362.73,  0.00,327.77,325.78,  0.00,  1.87,  0.00,  0.00,9,416.8,-11.4,100.0
1644,2024-06-18 03:15:19,3296,4,03912,401.90347,1,238.12,29.27,7218.7,29737.9,20955.7, 0.8, 1.4,34.25996,136.53716,0,0000,362.73,  0.00,327.77,325.78,  0.00,  1.65,367.21,  0.00,9,416.4,-11.5,100.0
1645,2024-06-18 03:15:20,3298,4,03914,401.90347,1,238.14,29.29,7226.1,29762.8,20970.1, 0.8, 1.2,34.26009,136.53743,0,0000,362.73,  0.00,327.76,325.66,  0.00,  1.87,  0.00,  0.00,9,416.0,-11.6,100.0
1646,2024-06-18 03:15:21,3300,4,03916,401.90372,1,238.1,29.31,7233.4,29785.9,20983.4, 0.8, 1.3,34.26021,136.53768,0,0000,362.74,  0.00,327.76,325.66,  0.00,  1.65,367.29,  0.00,9,415.6,-11.6,100.0
1647,2024-06-18 03:15:22,3302,4,03918,401.90372,1,237.95,29.32,7240.8,29809.9,20997.8, 0.8, 1.3,34.26034,136.53794,0,0000,362.74,  0.00,327.81,325.50,  0.00,  1.87,  0.00,  0.00,9,415.2,-11.7,100.0
