,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
530,2024-06-18 05:38:57,1060,4,03124,400.30179,1,256.34,18.37,2539.3,2838.5,-1209.1, 0.9, 1.4,34.05978,136.24487,0,0000,363.66,  0.00,327.82,349.81,  0.00,  2.04,220.20,  0.00,9,745.3,11.8,81.6
531,2024-06-18 05:38:58,1062,4,03126,400.30179,1,256.19,18.4,2543.3,2838.5,-1209.1, 0.9, 1.4,34.05978,136.24487,0,0000,363.66,  0.00,327.80,349.81,  0.00,  1.89,  0.00,  0.00,9,744.9,11.8,81.7
532,2024-06-18 05:38:59,1064,4,03128,400.30179,1,255.92,18.43,2547.3,2858.8,-1204.6, 0.9, 1.4,34.05982,136.24509,0,0000,363.66,  0.00,327.80,349.81,  0.00,  2.04,220.32,  0.00,9,744.6,11.8,81.8
533,2024-06-18 05:39:00,1066,4,03130,400.30179,1,255.7,18.46,2551.4,2880.9,-1199.1, 0.9, 1.4,34.05987,136.24533,0,0000,363.66,  0.00,327.84,349.80,  0.00,  1.89,  0.00,  0.00,9,744.2,11.8,81.9
534,2024-06-18 05:39:01,1068,4,03132,400.30179,1,255.47,18.48,2555.4,2902.2,-1193.5, 0.9, 1.4,34.05992,136.24556,0,0000,363.66,  0.00,327.84,349.80,  0.00,  2.04,220.53,  0.00,9,743.8,11.7,82.0
535,2024-06-18 05:39:02,1070,4,03134,400.30179,1,255.28,18.52,2559.4,2921.6,-1188.0, 0.9, 1.4,34.05997,136.24577,0,0000,363.66,  0.00,327.79,349.72,  0.00,  1.89,  0.00,  0.00,9,743.5,11.7,82.1
536,2024-06-18 05:39:03,1072,4,03136,400.30179,1,255.16,18.59,2563.4,2938.2,-1182.4, 0.9, 1.4,34.06002,136.24595,0,0000,363.66,  0.00,327.79,349.72,  0.00,  2.04,220.69,  0.00,9,743.1,11.6,82.2
537,2024-06-18 05:39:04,1074,4,03138,400.30179,1,255.14,18.66,2567.5,2938.2,-1182.4, 0.9, 1.4,34.06002,136.24595,0,0000,363.66,  0.00,327.85,349.65,  0.00,  1.89,  0.00,  0.00,9,742.7,11.6,82.4
538,2024-06-18 05:39:06,1076,4,03140,400.30179,1,255.03,18.72,2571.5,2964.0,-1175.8, 0.9, 1.4,34.06008,136.24623,0,0000,363.66,  0.00,327.85,349.65,  0.00,  2.04,220.78,  0.00,9,742.4,11.6,82.7
539,2024-06-18 05:39:07,1078,4,03142,400.30179,1,254.84,18.76,2575.4,2985.2,-1170.2, 0.9, 1.4,34.06013,136.24646,0,0000,363.66,  0.00,327.79,349.58,  0.00,  1.89,  0.00,  0.00,9,742.0,11.5,83.0
540,2024-06-18 05:39:07,1080,4,03144,400.30179,1,254.64,18.8,2579.4,3005.6,-1162.5, 0.9, 1.4,34.0602,136.24668,0,0000,363.66,  0.00,327.79,349.58,  0.00,  2.04,220.87,  0.00,9,741.7,11.5,83.3
541,2024-06-18 05:39:08,1082,4,03146,400.30179,1,254.56,18.83,2583.3,3025.9,-1155.8, 0.9, 1.4,34.06026,136.2469,0,0000,363.66,  0.00,327.83,349.56,  0.00,  1.89,  0.00,  0.00,9,741.3,11.6,83.5
542,2024-06-18 05:39:09,1084,4,03148,400.30179,1,254.61,18.88,2587.2,3046.2,-1151.4, 0.9, 1.4,34.0603,136.24712,0,0000,363.66,  0.00,327.83,349.56,  0.00,  2.04,221.06,  0.00,9,741.0,11.6,83.6
543,2024-06-18 05:39:10,1086,4,03150,400.30179,1,254.63,18.91,2591.1,3046.2,-1151.4, 0.9, 1.4,34.0603,136.24712,0,0000,363.66,  0.00,327.79,349.55,  0.00,  1.89,  0.00,  0.00,9,740.7,11.6,83.6
544,2024-06-18 05:39:12,1088,4,03152,400.30191,1,254.53,18.93,2595.0,3071.1,-1147.0, 0.9, 1.4,34.06034,136.24739,0,0000,363.66,  0.00,327.79,349.55,  0.00,  2.04,221.28,  0.00,9,740.3,11.6,83.5
545,2024-06-18 05:39:13,1090,4,03154,400.30191,1,254.43,18.95,2598.8,3094.2,-1140.3, 0.9, 1.4,34.0604,136.24764,0,0000,363.66,  0.00,327.85,349.56,  0.00,  1.89,  0.00,  0.00,9,740.0,11.6,83.3
546,2024-06-18 05:39:13,1092,4,03156,400.30191,1,254.34,18.97,2602.6,3117.2,-1133.6, 0.9, 1.4,34.06046,136.24789,0,0000,363.66,  0.00,327.85,349.56,  0.00,  2.04,221.43,  0.00,9,739.6,11.7,83.1
547,2024-06-18 05:39:14,1094,4,03158,400.30191,1,254.33,18.98,2606.5,3139.4,-1129.2, 0.9, 1.4,34.0605,136.24813,0,0000,363.66,  0.00,327.82,349.57,  0.00,  1.89,  0.00,  0.00,9,739.3,11.7,82.8
548,2024-06-18 05:39:15,1096,4,03160,400.30191,1,254.27,18.96,2610.3,3161.6,-1122.5, 0.9, 1.4,34.06056,136.24837,0,0000,363.66,  0.00,327.82,349.57,  0.00,  2.04,221.53,  0.00,9,739.0,11.5,82.5
549,2024-06-18 05:39:16,1098,4,03162,400.30191,1,254.12,18.95,2614.0,3161.6,-1122.5, 0.9, 1.4,34.06056,136.24837,0,0000,363.66,  0.00,327.83,349.59,  0.00,  1.89,  0.00,  0.00,9,738.6,11.5,82.3
550,2024-06-18 05:39:18,1100,4,03164,400.30191,1,254.0,18.94,2617.8,3184.6,-1115.9, 0.9, 1.4,34.06062,136.24862,0,0000,363.66,  0.00,327.83,349.59,  0.00,  2.03,221.79,  0.00,9,738.3,11.5,82.1
551,2024-06-18 05:39:19,1102,4,03166,400.30191,1,253.98,18.95,2621.5,3206.8,-1109.2, 0.9, 1.4,34.06068,136.24886,0,0000,363.66,  0.00,327.84,349.60,  0.00,  1.89,  0.00,  0.00,9,738.0,11.5,82.0
552,2024-06-18 05:39:19,1104,4,03168,400.30191,1,253.84,18.98,2625.2,3228.9,-1103.7, 0.9, 1.4,34.06073,136.2491,0,0000,363.66,  0.00,327.84,349.60,  0.00,  2.04,222.00,  0.00,9,737.6,11.4,81.8
553,2024-06-18 05:39:20,1106,4,03170,400.30191,1,253.72,19.0,2628.9,3251.1,-1098.1, 0.9, 1.4,34.06078,136.24934,0,0000,363.66,  0.00,327.82,349.59,  0.00,  1.89,  0.00,  0.00,9,737.3,11.5,81.7
554,2024-06-18 05:39:21,1108,4,03172,400.30191,1,253.57,19.05,2632.6,3273.2,-1092.6, 0.9, 1.4,34.06083,136.24958,0,0000,363.65,  0.00,327.82,349.59,  0.00,  2.04,222.10,  0.00,9,737.0,11.4,81.6
555,2024-06-18 05:39:22,1110,4,03174,400.30191,1,253.56,19.11,2636.2,3273.2,-1092.6, 0.9, 1.4,34.06083,136.24958,0,0000,363.65,  0.00,327.89,349.59,  0.00,  1.89,  0.00,  0.00,9,736.7,11.4,81.5
556,2024-06-18 05:39:24,1112,4,03176,400.30191,1,253.53,19.16,2639.9,3295.4,-1087.1, 0.9, 1.4,34.06088,136.24982,0,0000,363.65,  0.00,327.89,349.59,  0.00,  2.04,222.20,  0.00,9,736.4,11.5,81.3
557,2024-06-18 05:39:25,1114,4,03178,400.30191,1,253.38,19.22,2643.6,3317.6,-1080.4, 0.9, 1.4,34.06094,136.25006,0,0000,363.65,  0.00,327.80,349.59,  0.00,  1.89,  0.00,  0.00,9,736.1,11.4,81.1
558,2024-06-18 05:39:25,1116,4,03180,400.30191,1,253.24,19.28,2647.3,3340.6,-1073.7, 0.9, 1.4,34.061,136.25031,0,0000,363.66,  0.00,327.80,349.59,  0.00,  2.03,222.56,  0.00,9,735.7,11.4,81.0
559,2024-06-18 05:39:26,1118,4,03182,400.30191,1,253.15,19.33,2650.9,3363.7,-1067.1, 0.9, 1.4,34.06106,136.25056,0,0000,363.66,  0.00,327.81,349.58,  0.00,  1.89,  0.00,  0.00,9,735.4,11.4,81.0
560,2024-06-18 05:39:27,1120,4,03184,400.30191,1,253.04,19.38,2654.6,3386.8,-1059.3, 0.9, 1.4,34.06113,136.25081,0,0000,363.65,  0.00,327.81,349.58,  0.00,  2.03,222.71,  0.00,9,735.1,11.4,81.0
561,2024-06-18 05:39:28,1122,4,03186,400.30191,1,252.89,19.41,2658.2,3386.8,-1059.3, 0.9, 1.4,34.06113,136.25081,0,0000,363.65,  0.00,327.81,349.55,  0.00,  1.89,  0.00,  0.00,9,734.8,11.4,81.0
562,2024-06-18 05:39:30,1124,4,03188,400.30191,1,252.79,19.46,2661.9,3408.0,-1050.4, 0.9, 1.4,34.06121,136.25104,0,0000,363.66,  0.00,327.81,349.55,  0.00,  2.03,222.75,  0.00,9,734.5,11.4,81.0
563,2024-06-18 05:39:31,1126,4,03190,400.30191,1,252.75,19.51,2665.5,3429.2,-1041.6, 0.9, 1.4,34.06129,136.25127,0,0000,363.66,  0.00,327.86,349.53,  0.00,  1.89,  0.00,  0.00,9,734.2,11.5,81.2
564,2024-06-18 05:39:31,1128,4,03192,400.30191,1,252.71,19.56,2669.1,3451.4,-1032.7, 0.9, 1.4,34.06137,136.25151,0,0000,363.65,  0.00,327.86,349.53,  0.00,  2.03,222.84,  0.00,9,733.8,11.4,81.2
565,2024-06-18 05:39:32,1130,4,03194,400.30191,1,252.66,19.61,2672.7,3475.4,-1026.0, 0.9, 1.4,34.06143,136.25177,0,0000,363.65,  0.00,327.84,349.50,  0.00,  1.89,  0.00,  0.00,9,733.5,11.3,81.1
566,2024-06-18 05:39:33,1132,4,03196,400.30191,1,252.62,19.66,2676.3,3499.4,-1020.5, 0.9, 1.4,34.06148,136.25203,0,0000,363.65,  0.00,327.84,349.50,  0.00,  2.03,223.18,  0.00,9,733.2,11.3,80.8
567,2024-06-18 05:39:34,1134,4,03198,400.30191,1,252.61,19.72,2679.9,3499.4,-1020.5, 0.9, 1.4,34.06148,136.25203,0,0000,363.65,  0.00,327.86,349.52,  0.00,  1.89,  0.00,  0.00,9,732.9,11.3,80.5
568,2024-06-18 05:39:36,1136,4,03200,400.30191,1,252.61,19.8,2683.5,3522.5,-1012.7, 0.9, 1.4,34.06155,136.25228,0,0000,363.65,  0.00,327.86,349.52,  0.00,  2.03,223.31,  0.00,9,732.6,11.3,80.1
569,2024-06-18 05:39:37,1138,4,03202,400.30191,1,252.59,19.86,2687.0,3545.6,-1005.0, 0.9, 1.4,34.06162,136.25253,0,0000,363.65,  0.00,327.83,349.53,  0.00,  1.89,  0.00,  0.00,9,732.3,11.3,79.8
570,2024-06-18 05:39:37,1140,4,03204,400.30191,1,252.61,19.92,2690.6,3568.6,-998.3, 0.9, 1.4,34.06168,136.25278,0,0000,363.65,  0.00,327.83,349.53,  0.00,  2.03,223.45,  0.00,9,732.0,11.3,79.6
571,2024-06-18 05:39:38,1142,4,03206,400.30191,1,252.62,19.96,2694.1,3592.6,-990.5, 0.9, 1.4,34.06175,136.25304,0,0000,363.65,  0.00,327.76,349.53,  0.00,  1.89,  0.00,  0.00,9,731.6,11.3,79.3
572,2024-06-18 05:39:39,1144,4,03208,400.30191,1,252.67,20.01,2697.6,3614.8,-983.9, 0.9, 1.4,34.06181,136.25328,0,0000,363.65,  0.00,327.76,349.53,  0.00,  2.03,223.59,  0.00,9,731.3,11.2,79.2
573,2024-06-18 05:39:40,1146,4,03210,400.30191,1,252.64,20.06,2701.1,3614.8,-983.9, 0.9, 1.4,34.06181,136.25328,0,0000,363.65,  0.00,327.80,349.52,  0.00,  1.89,  0.00,  0.00,9,731.0,11.1,79.2
574,2024-06-18 05:39:42,1148,4,03212,400.30191,1,252.57,20.13,2704.6,3636.9,-976.1, 0.9, 1.4,34.06188,136.25352,0,0000,363.65,  0.00,327.80,349.52,  0.00,  2.03,223.78,  0.00,9,730.7,11.2,79.2
575,2024-06-18 05:39:43,1150,4,03214,400.30191,1,252.46,20.18,2708.1,3659.1,-967.3, 0.9, 1.4,34.06196,136.25376,0,0000,363.65,  0.00,327.85,349.51,  0.00,  1.89,  0.00,  0.00,9,730.4,11.2,79.0
576,2024-06-18 05:39:43,1152,4,03216,400.30191,1,252.47,20.22,2711.6,3682.2,-960.6, 0.9, 1.4,34.06202,136.25401,0,0000,363.65,  0.00,327.85,349.51,  0.00,  2.03,223.98,  0.00,9,730.1,11.1,78.5
577,2024-06-18 05:39:44,1154,4,03218,400.30191,1,252.48,20.25,2715.2,3705.3,-953.9, 0.9, 1.4,34.06208,136.25426,0,0000,363.65,  0.00,327.82,349.51,  0.00,  1.89,  0.00,  0.00,9,729.8,11.1,78.1
578,2024-06-18 05:39:45,1156,4,03220,400.30191,1,252.43,20.27,2718.7,3730.2,-946.2, 0.9, 1.4,34.06215,136.25453,0,0000,363.65,  0.00,327.82,349.51,  0.00,  2.03,224.01,  0.00,9,729.5,11.1,77.9
579,2024-06-18 05:39:46,1158,4,03222,400.30191,1,252.26,20.3,2722.2,3730.2,-946.2, 0.9, 1.4,34.06215,136.25453,0,0000,363.65,  0.00,327.84,349.51,  0.00,  1.89,  0.00,  0.00,9,729.2,11.1,77.9
580,2024-06-18 05:39:48,1160,4,03224,400.30191,1,252.19,20.32,2725.7,3753.3,-939.5, 0.9, 1.4,34.06221,136.25478,0,0000,363.65,  0.00,327.84,349.51,  0.00,  2.03,224.21,  0.00,9,728.9,11.1,78.0
581,2024-06-18 05:39:49,1162,4,03226,400.30191,1,252.15,20.34,2729.2,3777.3,-931.8, 0.9, 1.4,34.06228,136.25504,0,0000,363.65,  0.00,327.88,349.51,  0.00,  1.89,  0.00,  0.00,9,728.5,11.2,77.8
582,2024-06-18 05:39:49,1164,4,03228,400.30191,1,252.14,20.36,2732.8,3799.4,-925.1, 0.9, 1.4,34.06234,136.25528,0,0000,363.65,  0.00,327.88,349.51,  0.00,  2.03,224.45,  0.00,9,728.2,11.2,77.3
583,2024-06-18 05:39:50,1166,4,03230,400.30191,1,252.14,20.39,2736.3,3822.5,-917.3, 0.9, 1.4,34.06241,136.25553,0,0000,363.65,  0.00,327.81,349.50,  0.00,  1.89,  0.00,  0.00,9,727.9,11.1,76.9
584,2024-06-18 05:39:51,1168,4,03232,400.30191,1,252.09,20.42,2739.9,3845.6,-909.6, 0.9, 1.4,34.06248,136.25578,0,0000,363.65,  0.00,327.81,349.50,  0.00,  2.03,224.59,  0.00,9,727.6,11.0,76.9
585,2024-06-18 05:39:52,1170,4,03234,400.30191,1,251.99,20.46,2743.4,3845.6,-909.6, 0.9, 1.4,34.06248,136.25578,0,0000,363.65,  0.00,327.78,349.50,  0.00,  1.89,  0.00,  0.00,9,727.3,11.1,77.0
586,2024-06-18 05:39:54,1172,4,03236,400.30191,1,251.91,20.51,2747.0,3869.6,-901.8, 0.9, 1.4,34.06255,136.25604,0,0000,363.65,  0.00,327.78,349.50,  0.00,  2.03,224.65,  0.00,9,727.0,11.1,77.0
587,2024-06-18 05:39:55,1174,4,03238,400.30191,1,251.84,20.56,2750.5,3892.6,-892.9, 0.9, 1.4,34.06263,136.25629,0,0000,363.65,  0.00,327.81,349.48,  0.00,  1.89,  0.00,  0.00,9,726.7,11.1,76.7
588,2024-06-18 05:39:55,1176,4,03240,400.30191,1,251.77,20.6,2754.1,3915.7,-886.3, 0.9, 1.4,34.06269,136.25654,0,0000,363.65,  0.00,327.81,349.48,  0.00,  2.03,224.72,  0.00,9,726.4,11.0,75.9
589,2024-06-18 05:39:56,1178,4,03242,400.30191,1,251.7,20.63,2757.7,3938.8,-878.5, 0.9, 1.4,34.06276,136.25679,0,0000,363.65,  0.00,327.76,349.48,  0.00,  1.89,  0.00,  0.00,9,726.0,11.1,75.2
590,2024-06-18 05:39:57,1180,4,03244,400.30191,1,251.64,20.65,2761.2,3961.9,-869.6, 0.9, 1.4,34.06284,136.25704,0,0000,363.65,  0.00,327.76,349.48,  0.00,  2.03,224.95,  0.00,9,725.7,11.1,74.7
591,2024-06-18 05:39:58,1182,4,03246,400.30191,1,251.54,20.67,2764.6,3961.9,-869.6, 0.9, 1.4,34.06284,136.25704,0,0000,363.65,  0.00,327.83,349.47,  0.00,  1.89,  0.00,  0.00,9,725.4,11.2,74.5
592,2024-06-18 05:40:00,1184,4,03248,400.30191,1,251.54,20.69,2768.2,3984.0,-863.0, 0.9, 1.4,34.0629,136.25728,0,0000,363.65,  0.00,327.83,349.47,  0.00,  2.03,225.16,  0.00,9,725.1,11.2,74.6
593,2024-06-18 05:40:01,1186,4,03250,400.30191,1,251.6,20.71,2771.7,4008.0,-856.3, 0.9, 1.4,34.06296,136.25754,0,0000,363.65,  0.00,327.79,349.45,  0.00,  1.89,  0.00,  0.00,9,724.8,11.2,74.6
594,2024-06-18 05:40:01,1188,4,03252,400.30191,1,251.66,20.74,2775.3,4032.0,-847.5, 0.9, 1.4,34.06304,136.2578,0,0000,363.65,  0.00,327.79,349.45,  0.00,  2.03,225.25,  0.00,9,724.5,11.1,74.6
595,2024-06-18 05:40:02,1190,4,03254,400.30191,1,251.7,20.77,2778.8,4056.0,-840.8, 0.9, 1.4,34.0631,136.25806,0,0000,363.65,  0.00,327.87,349.43,  0.00,  1.89,  0.00,  0.00,9,724.2,11.2,74.7
596,2024-06-18 05:40:03,1192,4,03256,400.30191,1,251.68,20.79,2782.3,4080.9,-833.0, 0.9, 1.4,34.06317,136.25833,0,0000,363.64,  0.00,327.87,349.43,  0.00,  2.03,225.30,  0.00,9,723.9,11.1,74.8
597,2024-06-18 05:40:04,1194,4,03258,400.30191,1,251.55,20.82,2785.8,4080.9,-833.0, 0.9, 1.4,34.06317,136.25833,0,0000,363.64,  0.00,327.85,349.43,  0.00,  1.89,  0.00,  0.00,9,723.6,11.1,75.0
598,2024-06-18 05:40:06,1196,4,03260,400.30191,1,251.43,20.85,2789.3,4106.8,-824.2, 0.9, 1.4,34.06325,136.25861,0,0000,363.64,  0.00,327.85,349.43,  0.00,  2.03,225.40,  0.00,9,723.3,10.9,75.0
599,2024-06-18 05:40:07,1198,4,03262,400.30191,1,251.35,20.87,2792.9,4131.7,-817.5, 0.9, 1.4,34.06331,136.25888,0,0000,363.64,  0.00,327.82,349.38,  0.00,  1.89,  0.00,  0.00,9,723.0,10.9,74.8
600,2024-06-18 05:40:07,1200,4,03264,400.30191,1,251.28,20.9,2796.5,4155.7,-810.9, 0.9, 1.4,34.06337,136.25914,0,0000,363.65,  0.00,327.82,349.38,  0.00,  2.03,225.66,  0.00,9,722.7,10.9,74.6
601,2024-06-18 05:40:08,1202,4,03266,400.30191,1,251.25,20.93,2800.1,4178.8,-803.1, 0.9, 1.4,34.06344,136.25939,0,0000,363.65,  0.00,327.80,349.38,  0.00,  1.89,  0.00,  0.00,9,722.4,10.8,74.5
602,2024-06-18 05:40:09,1204,4,03268,400.30191,1,251.21,20.95,2803.6,4202.8,-794.2, 0.9, 1.4,34.06352,136.25965,0,0000,363.65,  0.00,327.80,349.38,  0.00,  2.03,225.81,  0.00,9,722.0,10.7,74.4
603,2024-06-18 05:40:10,1206,4,03270,400.30191,1,251.09,20.97,2807.2,4202.8,-794.2, 0.9, 1.4,34.06352,136.25965,0,0000,363.65,  0.00,327.77,349.34,  0.00,  1.89,  0.00,  0.00,9,721.7,10.8,74.4
604,2024-06-18 05:40:12,1208,4,03272,400.30191,1,250.98,21.0,2810.8,4228.6,-787.6, 0.9, 1.4,34.06358,136.25993,0,0000,363.64,  0.00,327.77,349.34,  0.00,  2.03,225.92,  0.00,9,721.4,10.9,74.4
605,2024-06-18 05:40:13,1210,4,03274,400.30191,1,250.93,21.04,2814.4,4253.6,-779.8, 0.9, 1.4,34.06365,136.2602,0,0000,363.64,  0.00,327.77,349.33,  0.00,  1.89,  0.00,  0.00,9,721.1,10.8,74.2
606,2024-06-18 05:40:13,1212,4,03276,400.30191,1,250.89,21.07,2818.1,4276.6,-772.0, 0.9, 1.4,34.06372,136.26045,0,0000,363.64,  0.00,327.77,349.33,  0.00,  2.03,225.98,  0.00,9,720.8,10.7,74.1
607,2024-06-18 05:40:14,1214,4,03278,400.30191,1,250.83,21.11,2821.7,4299.7,-764.3, 0.9, 1.4,34.06379,136.2607,0,0000,363.64,  0.00,327.80,349.32,  0.00,  1.89,  0.00,  0.00,9,720.5,10.9,74.1
608,2024-06-18 05:40:15,1216,4,03280,400.30191,1,250.71,21.14,2825.3,4323.7,-754.3, 0.9, 1.4,34.06388,136.26096,0,0000,363.64,  0.00,327.80,349.32,  0.00,  2.02,226.14,  0.00,9,720.2,10.8,74.2
609,2024-06-18 05:40:16,1218,4,03282,400.30191,1,250.57,21.17,2828.9,4323.7,-754.3, 0.9, 1.4,34.06388,136.26096,0,0000,363.64,  0.00,327.83,349.30,  0.00,  1.89,  0.00,  0.00,9,719.9,10.7,74.3
610,2024-06-18 05:40:17,1220,4,03284,400.30191,1,250.44,21.2,2832.6,4345.9,-745.4, 0.9, 1.4,34.06396,136.2612,0,0000,363.64,  0.00,327.83,349.30,  0.00,  2.02,226.32,  0.00,9,719.6,10.6,74.3
611,2024-06-18 05:40:18,1222,4,03286,400.30191,1,250.34,21.22,2836.2,4368.9,-737.6, 0.9, 1.4,34.06403,136.26145,0,0000,363.64,  0.00,327.78,349.26,  0.00,  1.89,  0.00,  0.00,9,719.3,10.5,74.4
612,2024-06-18 05:40:19,1224,4,03288,400.30191,1,250.25,21.24,2839.8,4395.7,-729.9, 0.9, 1.4,34.0641,136.26174,0,0000,363.64,  0.00,327.78,349.26,  0.00,  2.02,226.49,  0.00,9,719.0,10.5,74.4
613,2024-06-18 05:40:20,1226,4,03290,400.30191,1,250.19,21.27,2843.5,4419.7,-723.2, 0.9, 1.4,34.06416,136.262,0,0000,363.64,  0.00,327.80,349.24,  0.00,  1.89,  0.00,  0.00,9,718.6,10.5,74.5
614,2024-06-18 05:40:21,1228,4,03292,400.30191,1,250.09,21.3,2847.1,4444.6,-715.5, 0.9, 1.4,34.06423,136.26227,0,0000,363.64,  0.00,327.80,349.24,  0.00,  2.02,226.59,  0.00,9,718.3,10.5,74.7
615,2024-06-18 05:40:22,1230,4,03294,400.30191,1,250.0,21.35,2850.6,4444.6,-715.5, 0.9, 1.4,34.06423,136.26227,0,0000,363.64,  0.00,327.85,349.22,  0.00,  1.89,  0.00,  0.00,9,718.0,10.5,74.8
616,2024-06-18 05:40:24,1232,4,03296,400.30191,1,249.89,21.38,2854.3,4470.5,-705.5, 0.9, 1.4,34.06432,136.26255,0,0000,363.64,  0.00,327.85,349.22,  0.00,  2.02,226.66,  0.00,9,717.7,10.4,74.9
617,2024-06-18 05:40:24,1234,4,03298,400.30203,1,249.77,21.42,2857.9,4495.4,-696.6, 0.9, 1.4,34.0644,136.26282,0,0000,363.64,  0.00,327.82,349.19,  0.00,  1.89,  0.00,  0.00,9,717.4,10.4,74.8
618,2024-06-18 05:40:24,1236,4,03300,400.30203,1,249.69,21.45,2861.6,4517.6,-688.8, 0.9, 1.4,34.06447,136.26306,0,0000,363.64,  0.00,327.82,349.19,  0.00,  2.02,226.77,  0.00,9,717.1,10.4,74.4
619,2024-06-18 05:40:26,1238,4,03302,400.30203,1,249.63,21.48,2865.2,4541.6,-680.0, 0.9, 1.4,34.06455,136.26332,0,0000,363.64,  0.00,327.81,349.17,  0.00,  1.89,  0.00,  0.00,9,716.8,10.3,73.7
620,2024-06-18 05:40:27,1240,4,03304,400.30203,1,249.54,21.51,2868.8,4541.6,-680.0, 0.9, 1.4,34.06455,136.26332,0,0000,363.64,  0.00,327.81,349.17,  0.00,  2.02,227.04,  0.00,9,716.5,10.2,73.1
621,2024-06-18 05:40:28,1242,4,03306,400.30203,1,249.42,21.56,2872.3,4541.6,-680.0, 0.9, 1.4,34.06455,136.26332,0,0000,363.64,  0.00,327.82,349.15,  0.00,  1.89,  0.00,  0.00,9,716.2,10.2,72.8
622,2024-06-18 05:40:30,1244,4,03308,400.30203,1,249.34,21.6,2876.0,4588.6,-662.2, 0.9, 1.4,34.06471,136.26383,0,0000,363.64,  0.00,327.82,349.15,  0.00,  2.02,227.20,  0.00,9,715.9,10.3,72.7
623,2024-06-18 05:40:30,1246,4,03310,400.30203,1,249.26,21.64,2879.6,4616.3,-652.2, 0.9, 1.4,34.0648,136.26413,0,0000,363.64,  0.00,327.84,349.13,  0.00,  1.89,  0.00,  0.00,9,715.6,10.3,72.8
624,2024-06-18 05:40:31,1248,4,03312,400.30203,1,249.17,21.67,2883.3,4635.7,-644.5, 0.9, 1.4,34.06487,136.26434,0,0000,363.64,  0.00,327.84,349.13,  0.00,  2.02,227.26,  0.00,9,715.3,10.3,72.6
625,2024-06-18 05:40:32,1250,4,03314,400.30203,1,249.1,21.71,2886.9,4659.7,-635.6, 0.9, 1.4,34.06495,136.2646,0,0000,363.64,  0.00,327.79,349.12,  0.00,  1.89,  0.00,  0.00,9,715.0,10.2,72.3
626,2024-06-18 05:40:33,1252,4,03316,400.30203,1,249.06,21.74,2890.6,4659.7,-635.6, 0.9, 1.4,34.06495,136.2646,0,0000,363.64,  0.00,327.79,349.12,  0.00,  2.02,227.42,  0.00,9,714.7,10.1,72.0
627,2024-06-18 05:40:34,1254,4,03318,400.30203,1,248.97,21.77,2894.1,4689.3,-625.6, 0.9, 1.4,34.06504,136.26492,0,0000,363.64,  0.00,327.80,349.10,  0.00,  1.89,  0.00,  0.00,9,714.3,10.1,71.7
628,2024-06-18 05:40:35,1256,4,03320,400.30203,1,248.85,21.79,2897.7,4712.3,-615.6, 0.9, 1.4,34.06513,136.26517,0,0000,363.64,  0.00,327.80,349.10,  0.00,  2.02,227.59,  0.00,9,714.0,10.2,71.4
629,2024-06-18 05:40:36,1258,4,03322,400.30203,1,248.74,21.81,2901.4,4736.3,-604.5, 0.9, 1.4,34.06523,136.26543,0,0000,363.64,  0.00,327.88,349.08,  0.00,  1.89,  0.00,  0.00,9,713.7,10.1,71.1
630,2024-06-18 05:40:37,1260,4,03324,400.30203,1,248.59,21.83,2905.0,4761.3,-594.6, 0.9, 1.4,34.06532,136.2657,0,0000,363.64,  0.00,327.88,349.08,  0.00,  2.02,227.78,  0.00,9,713.4,10.2,70.8
631,2024-06-18 05:40:38,1262,4,03326,400.30203,1,248.44,21.85,2908.6,4784.3,-585.7, 0.9, 1.4,34.0654,136.26595,0,0000,363.64,  0.00,327.79,349.05,  0.00,  1.89,  0.00,  0.00,9,713.1,10.3,70.7
632,2024-06-18 05:40:39,1264,4,03328,400.30203,1,248.29,21.89,2912.3,4784.3,-585.7, 0.9, 1.4,34.0654,136.26595,0,0000,363.64,  0.00,327.79,349.05,  0.00,  2.02,227.87,  0.00,9,712.8,10.2,70.7
633,2024-06-18 05:40:41,1266,4,03330,400.30203,1,248.24,21.92,2915.9,4809.3,-575.7, 0.9, 1.4,34.06549,136.26622,0,0000,363.64,  0.00,327.79,349.02,  0.00,  1.89,  0.00,  0.00,9,712.5,10.3,70.8
634,2024-06-18 05:40:42,1268,4,03332,400.30203,1,248.15,21.95,2919.6,4834.2,-564.6, 0.9, 1.4,34.06559,136.26649,0,0000,363.64,  0.00,327.79,349.02,  0.00,  2.02,227.94,  0.00,9,712.2,10.5,71.0
635,2024-06-18 05:40:42,1270,4,03334,400.30203,1,247.99,21.98,2923.2,4858.2,-554.6, 0.9, 1.4,34.06568,136.26675,0,0000,363.64,  0.00,327.78,349.01,  0.00,  1.89,  0.00,  0.00,9,711.9,10.4,71.1
636,2024-06-18 05:40:43,1272,4,03336,400.30203,1,247.9,22.0,2926.9,4882.2,-543.5, 0.9, 1.4,34.06578,136.26701,0,0000,363.64,  0.00,327.78,349.01,  0.00,  2.02,228.23,  0.00,9,711.6,10.3,71.1
