,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
840,2024-06-18 04:44:08,1700,4,03238,404.50241,1,236.95,26.73,3821.1,10777.8,3623.9, 0.8, 1.3,34.10384,136.33131,0,0000,362.95,  0.00,327.74,344.65,  0.00,  1.86,  0.00,  0.00,9,637.9,5.5,83.4
841,2024-06-18 04:44:09,1702,4,03240,404.50241,1,236.94,26.75,3824.8,10800.0,3637.2, 0.8, 1.3,34.10396,136.33155,0,0000,362.95,  0.00,327.74,344.65,  0.00,  1.95,262.35,  0.00,9,637.6,5.4,83.0
842,2024-06-18 04:44:10,1704,4,03242,404.50241,1,236.8,26.77,3828.5,10828.6,3654.9, 0.8, 1.3,34.10412,136.33186,0,0000,362.95,  0.00,327.65,344.60,  0.00,  1.86,  0.00,  0.00,9,637.3,5.4,82.8
843,2024-06-18 04:44:11,1706,4,03244,404.50241,1,236.63,26.8,3832.2,10847.1,3669.4, 0.8, 1.3,34.10425,136.33206,0,0000,362.95,  0.00,327.65,344.60,  0.00,  1.95,262.40,  0.00,9,637.0,5.4,83.0
844,2024-06-18 04:44:12,1708,4,03246,404.50241,1,236.52,26.84,3835.9,10868.3,3686.0, 0.8, 1.3,34.1044,136.33229,0,0000,362.95,  0.00,327.75,344.57,  0.00,  1.86,  0.00,  0.00,9,636.7,5.4,83.3
845,2024-06-18 04:44:13,1710,4,03248,404.50241,1,236.44,26.88,3839.6,10896.0,3702.6, 0.8, 1.3,34.10455,136.33259,0,0000,362.95,  0.00,327.75,344.57,  0.00,  1.95,262.46,  0.00,9,636.4,5.4,83.2
846,2024-06-18 04:44:14,1712,4,03250,404.50241,1,236.38,26.9,3843.3,10914.5,3712.6, 0.8, 1.3,34.10464,136.33279,0,0000,362.95,  0.00,327.68,344.52,  0.00,  1.86,  0.00,  0.00,9,636.1,5.2,82.1
847,2024-06-18 04:44:15,1714,4,03252,404.50241,1,236.34,26.93,3847.0,10936.6,3729.3, 0.8, 1.3,34.10479,136.33303,0,0000,362.95,  0.00,327.68,344.52,  0.00,  1.95,262.60,  0.00,9,635.8,5.1,80.1
848,2024-06-18 04:44:16,1716,4,03254,404.50241,1,236.25,26.96,3850.7,10958.8,3747.0, 0.8, 1.3,34.10495,136.33327,0,0000,362.95,  0.00,327.75,344.46,  0.00,  1.86,  0.00,  0.00,9,635.6,4.8,78.2
849,2024-06-18 04:44:17,1718,4,03256,404.50241,1,236.08,26.99,3854.4,10980.9,3763.6, 0.8, 1.3,34.1051,136.33351,0,0000,362.95,  0.00,327.75,344.46,  0.00,  1.95,262.73,  0.00,9,635.3,4.8,77.3
850,2024-06-18 04:44:18,1720,4,03258,404.50241,1,235.95,27.01,3858.1,11002.1,3777.0, 0.8, 1.3,34.10522,136.33374,0,0000,362.95,  0.00,327.69,344.48,  0.00,  1.86,  0.00,  0.00,9,635.0,4.7,77.3
851,2024-06-18 04:44:19,1722,4,03260,404.50241,1,235.93,27.03,3861.7,11024.3,3791.4, 0.8, 1.3,34.10535,136.33398,0,0000,362.95,  0.00,327.69,344.48,  0.00,  1.95,262.86,  0.00,9,634.7,4.7,77.6
852,2024-06-18 04:44:20,1724,4,03262,404.50241,1,235.86,27.04,3865.4,11046.5,3805.8, 0.8, 1.3,34.10548,136.33422,0,0000,362.95,  0.00,327.65,344.48,  0.00,  1.86,  0.00,  0.00,9,634.4,4.6,77.3
853,2024-06-18 04:44:21,1726,4,03264,404.50241,1,235.77,27.07,3869.1,11072.3,3822.4, 0.8, 1.3,34.10563,136.3345,0,0000,362.95,  0.00,327.65,344.48,  0.00,  1.95,263.01,  0.00,9,634.1,4.7,76.6
854,2024-06-18 04:44:22,1728,4,03266,404.50241,1,235.69,27.1,3872.7,11089.8,3835.7, 0.8, 1.3,34.10575,136.33469,0,0000,362.95,  0.00,327.71,344.48,  0.00,  1.86,  0.00,  0.00,9,633.8,4.6,75.9
855,2024-06-18 04:44:23,1730,4,03268,404.50241,1,235.55,27.13,3876.4,11111.1,3851.3, 0.8, 1.3,34.10589,136.33492,0,0000,362.95,  0.00,327.71,344.48,  0.00,  1.95,263.05,  0.00,9,633.5,4.6,75.6
856,2024-06-18 04:44:24,1732,4,03270,404.50241,1,235.49,27.15,3880.0,11134.1,3866.8, 0.8, 1.3,34.10603,136.33517,0,0000,362.95,  0.00,327.73,344.48,  0.00,  1.86,  0.00,  0.00,9,633.2,4.7,75.8
857,2024-06-18 04:44:25,1734,4,03272,404.50241,1,235.52,27.14,3883.6,11160.9,3884.5, 0.8, 1.3,34.10619,136.33546,0,0000,362.95,  0.00,327.73,344.48,  0.00,  1.95,263.17,  0.00,9,633.0,4.7,75.9
858,2024-06-18 04:44:26,1736,4,03274,404.50241,1,235.53,27.14,3887.1,11177.5,3895.6, 0.8, 1.3,34.10629,136.33564,0,0000,362.95,  0.00,327.75,344.48,  0.00,  1.86,  0.00,  0.00,9,632.7,4.7,75.8
859,2024-06-18 04:44:27,1738,4,03276,404.50241,1,235.48,27.14,3890.6,11199.7,3910.1, 0.8, 1.3,34.10642,136.33588,0,0000,362.95,  0.00,327.75,344.48,  0.00,  1.95,263.32,  0.00,9,632.4,4.8,75.7
860,2024-06-18 04:44:28,1740,4,03278,404.50241,1,235.52,27.14,3894.1,11221.8,3924.5, 0.8, 1.3,34.10655,136.33612,0,0000,362.95,  0.00,327.70,344.49,  0.00,  1.86,  0.00,  0.00,9,632.2,4.9,75.7
861,2024-06-18 04:44:29,1742,4,03280,404.50241,1,235.62,27.13,3897.6,11244.9,3938.9, 0.8, 1.3,34.10668,136.33637,0,0000,362.95,  0.00,327.70,344.49,  0.00,  1.95,263.47,  0.00,9,631.9,4.8,75.6
862,2024-06-18 04:44:30,1744,4,03282,404.50241,1,235.61,27.1,3901.1,11270.8,3957.8, 0.8, 1.3,34.10685,136.33665,0,0000,362.95,  0.00,327.71,344.47,  0.00,  1.86,  0.00,  0.00,9,631.6,4.8,75.5
863,2024-06-18 04:44:31,1746,4,03284,404.50241,1,235.49,27.07,3904.6,11287.4,3968.8, 0.8, 1.3,34.10695,136.33683,0,0000,362.95,  0.00,327.71,344.47,  0.00,  1.95,263.61,  0.00,9,631.3,4.9,75.2
864,2024-06-18 04:44:32,1748,4,03286,404.50241,1,235.39,27.05,3908.1,11309.5,3984.4, 0.8, 1.3,34.10709,136.33707,0,0000,362.95,  0.00,327.72,344.46,  0.00,  1.86,  0.00,  0.00,9,631.1,4.9,75.0
865,2024-06-18 04:44:33,1750,4,03288,404.50241,1,235.3,27.02,3911.7,11332.6,3999.9, 0.8, 1.3,34.10723,136.33732,0,0000,362.95,  0.00,327.72,344.46,  0.00,  1.95,263.65,  0.00,9,630.8,4.9,74.9
866,2024-06-18 04:44:34,1752,4,03290,404.50241,1,235.31,27.0,3915.2,11359.4,4018.8, 0.8, 1.3,34.1074,136.33761,0,0000,362.95,  0.00,327.74,344.47,  0.00,  1.86,  0.00,  0.00,9,630.5,5.0,75.0
867,2024-06-18 04:44:35,1754,4,03292,404.50241,1,235.34,26.99,3918.7,11376.9,4031.0, 0.8, 1.3,34.10751,136.3378,0,0000,362.95,  0.00,327.74,344.47,  0.00,  1.95,263.75,  0.00,9,630.3,4.9,74.9
868,2024-06-18 04:44:36,1756,4,03294,404.50241,1,235.31,26.99,3922.2,11399.1,4046.5, 0.8, 1.3,34.10765,136.33804,0,0000,362.95,  0.00,327.73,344.46,  0.00,  1.86,  0.00,  0.00,9,630.0,4.9,74.7
869,2024-06-18 04:44:37,1758,4,03296,404.50241,1,235.28,26.99,3925.7,11421.2,4062.0, 0.8, 1.3,34.10779,136.33828,0,0000,362.95,  0.00,327.73,344.46,  0.00,  1.95,263.87,  0.00,9,629.7,4.8,74.3
870,2024-06-18 04:44:38,1760,4,03298,404.50241,1,235.39,27.0,3929.2,11444.3,4076.4, 0.8, 1.3,34.10792,136.33853,0,0000,362.95,  0.00,327.68,344.44,  0.00,  1.86,  0.00,  0.00,9,629.5,4.8,74.1
871,2024-06-18 04:44:39,1762,4,03300,404.50253,1,235.44,27.01,3932.7,11472.9,4094.2, 0.8, 1.3,34.10808,136.33884,0,0000,362.95,  0.00,327.68,344.44,  0.00,  1.95,263.98,  0.00,9,629.2,4.8,74.1
872,2024-06-18 04:44:40,1764,4,03302,404.50253,1,235.32,27.03,3936.2,11496.0,4110.8, 0.8, 1.3,34.10823,136.33909,0,0000,362.95,  0.00,327.67,344.41,  0.00,  1.86,  0.00,  0.00,9,628.9,4.9,74.2
873,2024-06-18 04:44:41,1766,4,03304,404.50253,1,235.28,27.05,3939.6,11512.6,4125.3, 0.8, 1.3,34.10836,136.33927,0,0000,362.95,  0.00,327.67,344.41,  0.00,  1.95,264.16,  0.00,9,628.6,4.7,74.2
874,2024-06-18 04:44:42,1768,4,03306,404.50253,1,235.36,27.05,3943.1,11533.8,4139.7, 0.8, 1.3,34.10849,136.3395,0,0000,362.95,  0.00,327.78,344.36,  0.00,  1.86,  0.00,  0.00,9,628.4,4.9,74.2
875,2024-06-18 04:44:43,1770,4,03308,404.50253,1,235.44,27.06,3946.6,11556.0,4154.1, 0.8, 1.3,34.10862,136.33974,0,0000,362.95,  0.00,327.78,344.36,  0.00,  1.95,264.26,  0.00,9,628.1,5.0,74.1
876,2024-06-18 04:44:44,1772,4,03310,404.50253,1,235.35,27.07,3950.0,11577.2,4169.6, 0.8, 1.3,34.10876,136.33997,0,0000,362.95,  0.00,327.72,344.37,  0.00,  1.86,  0.00,  0.00,9,627.8,4.8,74.0
877,2024-06-18 04:44:45,1774,4,03312,404.50253,1,235.33,27.07,3953.5,11604.0,4188.5, 0.8, 1.3,34.10893,136.34026,0,0000,362.95,  0.00,327.72,344.37,  0.00,  1.95,264.31,  0.00,9,627.6,4.7,73.9
878,2024-06-18 04:44:46,1776,4,03314,404.50253,1,235.44,27.08,3956.9,11622.5,4199.6, 0.8, 1.3,34.10903,136.34046,0,0000,362.95,  0.00,327.71,344.36,  0.00,  1.86,  0.00,  0.00,9,627.3,4.7,73.8
879,2024-06-18 04:44:47,1778,4,03316,404.50241,1,235.5,27.09,3960.4,11645.5,4216.2, 0.8, 1.3,34.10918,136.34071,0,0000,362.95,  0.00,327.71,344.36,  0.00,  1.95,264.39,  0.00,9,627.0,4.6,73.6
880,2024-06-18 04:44:48,1780,4,03318,404.50241,1,235.46,27.09,3963.9,11667.7,4232.8, 0.8, 1.3,34.10933,136.34095,0,0000,362.95,  0.00,327.71,344.32,  0.00,  1.86,  0.00,  0.00,9,626.8,4.7,73.5
881,2024-06-18 04:44:49,1782,4,03320,404.50241,1,235.4,27.1,3967.3,11695.4,4252.8, 0.8, 1.3,34.10951,136.34125,0,0000,362.95,  0.00,327.71,344.32,  0.00,  1.95,264.40,  0.00,9,626.5,4.7,73.4
882,2024-06-18 04:44:50,1784,4,03322,404.50241,1,235.39,27.12,3970.9,11716.6,4268.3, 0.8, 1.3,34.10965,136.34148,0,0000,362.95,  0.00,327.74,344.32,  0.00,  1.86,  0.00,  0.00,9,626.2,4.7,73.3
883,2024-06-18 04:44:51,1786,4,03324,404.50241,1,235.36,27.15,3974.4,11735.1,4280.5, 0.8, 1.3,34.10976,136.34168,0,0000,362.95,  0.00,327.74,344.32,  0.00,  1.95,264.59,  0.00,9,626.0,4.7,73.3
884,2024-06-18 04:44:52,1788,4,03326,404.50241,1,235.4,27.19,3978.0,11757.2,4297.2, 0.8, 1.3,34.10991,136.34192,0,0000,362.95,  0.00,327.68,344.31,  0.00,  1.86,  0.00,  0.00,9,625.7,4.7,73.3
885,2024-06-18 04:44:53,1790,4,03328,404.50241,1,235.47,27.21,3981.6,11779.4,4313.8, 0.8, 1.3,34.11006,136.34216,0,0000,362.95,  0.00,327.68,344.31,  0.00,  1.95,264.76,  0.00,9,625.4,4.6,73.5
886,2024-06-18 04:44:54,1792,4,03330,404.50241,1,235.5,27.24,3985.2,11801.5,4328.2, 0.8, 1.3,34.11019,136.3424,0,0000,362.95,  0.00,327.73,344.27,  0.00,  1.86,  0.00,  0.00,9,625.1,4.4,73.6
887,2024-06-18 04:44:55,1794,4,03332,404.50253,1,235.47,27.25,3988.8,11824.6,4341.6, 0.8, 1.3,34.11031,136.34265,0,0000,362.94,  0.00,327.73,344.27,  0.00,  1.95,264.92,  0.00,9,624.9,4.4,73.4
888,2024-06-18 04:44:56,1796,4,03334,404.50253,1,235.49,27.26,3992.3,11847.7,4357.1, 0.8, 1.3,34.11045,136.3429,0,0000,362.94,  0.00,327.75,344.24,  0.00,  1.86,  0.00,  0.00,9,624.6,4.5,73.0
889,2024-06-18 04:44:57,1798,4,03336,404.50253,1,235.46,27.27,3996.0,11869.8,4373.7, 0.8, 1.3,34.1106,136.34314,0,0000,362.95,  0.00,327.75,344.24,  0.00,  1.95,264.96,  0.00,9,624.3,4.4,72.3
890,2024-06-18 04:44:58,1800,4,03338,404.50253,1,235.41,27.28,3999.6,11891.1,4389.2, 0.8, 1.3,34.11074,136.34337,0,0000,362.95,  0.00,327.69,344.20,  0.00,  1.86,  0.00,  0.00,9,624.0,4.5,71.7
891,2024-06-18 04:44:59,1802,4,03340,404.50253,1,235.38,27.3,4003.3,11913.2,4404.8, 0.8, 1.3,34.11088,136.34361,0,0000,362.94,  0.00,327.69,344.20,  0.00,  1.95,265.02,  0.00,9,623.8,4.4,71.4
892,2024-06-18 04:45:00,1804,4,03342,404.50253,1,235.39,27.31,4007.0,11935.4,4420.3, 0.8, 1.3,34.11102,136.34385,0,0000,362.94,  0.00,327.67,344.18,  0.00,  1.86,  0.00,  0.00,9,623.5,4.4,71.3
893,2024-06-18 04:45:01,1806,4,03344,404.50253,1,235.39,27.32,4010.7,11956.6,4435.8, 0.8, 1.3,34.11116,136.34408,0,0000,362.94,  0.00,327.67,344.18,  0.00,  1.95,265.07,  0.00,9,623.2,4.5,71.3
894,2024-06-18 04:45:02,1808,4,03346,404.50253,1,235.32,27.33,4014.5,11979.7,4450.3, 0.8, 1.3,34.11129,136.34433,0,0000,362.94,  0.00,327.69,344.18,  0.00,  1.86,  0.00,  0.00,9,622.9,4.3,71.1
895,2024-06-18 04:45:03,1810,4,03348,404.50253,1,235.28,27.34,4018.2,12005.5,4469.1, 0.8, 1.3,34.11146,136.34461,0,0000,362.95,  0.00,327.69,344.18,  0.00,  1.95,265.11,  0.00,9,622.6,4.4,70.7
896,2024-06-18 04:45:04,1812,4,03350,404.50253,1,235.31,27.35,4022.0,12022.1,4482.4, 0.8, 1.3,34.11158,136.34479,0,0000,362.95,  0.00,327.70,344.16,  0.00,  1.86,  0.00,  0.00,9,622.3,4.3,70.1
897,2024-06-18 04:45:05,1814,4,03352,404.50253,1,235.3,27.35,4025.9,12048.9,4500.2, 0.8, 1.3,34.11174,136.34508,0,0000,362.95,  0.00,327.70,344.16,  0.00,  1.95,265.24,  0.00,9,622.0,4.3,69.6
898,2024-06-18 04:45:06,1816,4,03354,404.50253,1,235.26,27.35,4029.7,12068.3,4512.4, 0.8, 1.3,34.11185,136.34529,0,0000,362.95,  0.00,327.71,344.13,  0.00,  1.86,  0.00,  0.00,9,621.7,4.3,69.0
899,2024-06-18 04:45:07,1818,4,03356,404.50253,1,235.24,27.34,4033.6,12091.4,4527.9, 0.8, 1.3,34.11199,136.34554,0,0000,362.95,  0.00,327.71,344.13,  0.00,  1.95,265.38,  0.00,9,621.5,4.3,68.7
900,2024-06-18 04:45:08,1820,4,03358,404.50253,1,235.25,27.33,4037.5,12119.1,4545.7, 0.8, 1.3,34.11215,136.34584,0,0000,362.95,  0.00,327.70,344.12,  0.00,  1.86,  0.00,  0.00,9,621.2,4.4,68.5
901,2024-06-18 04:45:09,1822,4,03360,404.50253,1,235.24,27.33,4041.4,12142.1,4560.1, 0.8, 1.3,34.11228,136.34609,0,0000,362.95,  0.00,327.70,344.12,  0.00,  1.95,265.51,  0.00,9,620.9,4.4,68.4
902,2024-06-18 04:45:10,1824,4,03362,404.50253,1,235.28,27.32,4045.2,12159.7,4571.2, 0.8, 1.3,34.11238,136.34628,0,0000,362.95,  0.00,327.73,344.10,  0.00,  1.86,  0.00,  0.00,9,620.6,4.3,68.5
903,2024-06-18 04:45:11,1826,4,03364,404.50253,1,235.39,27.29,4049.1,12187.4,4591.1, 0.8, 1.3,34.11256,136.34658,0,0000,362.95,  0.00,327.73,344.10,  0.00,  1.95,265.52,  0.00,9,620.3,4.3,68.6
904,2024-06-18 04:45:12,1828,4,03366,404.50253,1,235.48,27.26,4053.0,12210.5,4606.7, 0.8, 1.3,34.1127,136.34683,0,0000,362.95,  0.00,327.70,344.09,  0.00,  1.86,  0.00,  0.00,9,620.0,4.3,68.6
905,2024-06-18 04:45:13,1830,4,03368,404.50253,1,235.48,27.26,4056.9,12228.0,4618.9, 0.8, 1.3,34.11281,136.34702,0,0000,362.95,  0.00,327.70,344.09,  0.00,  1.94,265.60,  0.00,9,619.7,4.4,68.4
906,2024-06-18 04:45:14,1832,4,03370,404.50253,1,235.47,27.26,4060.9,12251.1,4635.5, 0.8, 1.3,34.11296,136.34727,0,0000,362.95,  0.00,327.76,344.06,  0.00,  1.86,  0.00,  0.00,9,619.4,4.2,68.2
907,2024-06-18 04:45:15,1834,4,03372,404.50253,1,235.54,27.27,4064.8,12274.1,4649.9, 0.8, 1.3,34.11309,136.34752,0,0000,363.08,  0.00,327.76,344.06,  0.00,  1.94,265.62,  0.00,9,619.1,4.2,68.2
908,2024-06-18 04:45:16,1836,4,03374,404.50253,1,235.57,27.27,4068.8,12296.3,4665.4, 0.8, 1.3,34.11323,136.34776,0,0000,363.08,  0.00,327.71,344.04,  0.00,  1.86,  0.00,  0.00,9,618.8,4.2,68.3
909,2024-06-18 04:45:17,1838,4,03376,404.50253,1,235.51,27.26,4072.8,12319.4,4682.1, 0.8, 1.3,34.11338,136.34801,0,0000,362.94,  0.00,327.71,344.04,  0.00,  1.94,265.70,  0.00,9,618.5,4.3,68.6
910,2024-06-18 04:45:18,1840,4,03378,404.50253,1,235.55,27.25,4076.8,12341.5,4697.6, 0.8, 1.3,34.11352,136.34825,0,0000,362.94,  0.00,327.71,344.02,  0.00,  1.86,  0.00,  0.00,9,618.2,4.3,68.9
911,2024-06-18 04:45:19,1842,4,03380,404.50253,1,235.7,27.24,4080.8,12364.6,4713.1, 0.8, 1.3,34.11366,136.3485,0,0000,362.95,  0.00,327.71,344.02,  0.00,  1.94,265.90,  0.00,9,617.8,4.3,69.0
912,2024-06-18 04:45:20,1844,4,03382,404.50253,1,235.75,27.24,4084.8,12387.7,4728.7, 0.8, 1.3,34.1138,136.34875,0,0000,362.95,  0.00,327.70,343.98,  0.00,  1.86,  0.00,  0.00,9,617.5,4.2,69.2
913,2024-06-18 04:45:21,1846,4,03384,404.50253,1,235.75,27.24,4088.8,12417.2,4749.8, 0.8, 1.3,34.11399,136.34907,0,0000,362.95,  0.00,327.70,343.98,  0.00,  1.94,266.08,  0.00,9,617.2,4.2,69.4
914,2024-06-18 04:45:22,1848,4,03386,404.50253,1,235.81,27.23,4092.8,12435.7,4762.0, 0.8, 1.3,34.1141,136.34927,0,0000,362.95,  0.00,327.76,343.95,  0.00,  1.86,  0.00,  0.00,9,616.9,4.1,69.4
915,2024-06-18 04:45:23,1850,4,03388,404.50253,1,235.91,27.21,4096.9,12463.4,4779.7, 0.8, 1.3,34.11426,136.34957,0,0000,362.95,  0.00,327.76,343.95,  0.00,  1.94,266.15,  0.00,9,616.6,4.4,69.2
916,2024-06-18 04:45:24,1852,4,03390,404.50253,1,236.01,27.2,4100.9,12481.8,4793.0, 0.8, 1.3,34.11438,136.34977,0,0000,362.95,  0.00,327.68,343.94,  0.00,  1.86,  0.00,  0.00,9,616.3,4.2,68.9
917,2024-06-18 04:45:25,1854,4,03392,404.50253,1,236.01,27.21,4104.9,12504.9,4808.5, 0.8, 1.3,34.11452,136.35002,0,0000,362.94,  0.00,327.68,343.94,  0.00,  1.94,266.22,  0.00,9,616.0,4.1,69.1
918,2024-06-18 04:45:26,1856,4,03394,404.50253,1,235.92,27.22,4109.0,12528.0,4823.0, 0.8, 1.3,34.11465,136.35027,0,0000,362.94,  0.00,327.72,343.87,  0.00,  1.86,  0.00,  0.00,9,615.7,4.0,69.9
919,2024-06-18 04:45:27,1858,4,03396,404.50241,1,235.97,27.22,4113.1,12549.2,4837.4, 0.8, 1.3,34.11478,136.3505,0,0000,362.94,  0.00,327.72,343.87,  0.00,  1.94,266.29,  0.00,9,615.4,4.3,71.1
920,2024-06-18 04:45:28,1860,4,03398,404.50241,1,236.11,27.21,4117.2,12571.4,4854.0, 0.8, 1.3,34.11493,136.35074,0,0000,362.94,  0.00,327.74,343.83,  0.00,  1.86,  0.00,  0.00,9,615.1,4.2,72.3
921,2024-06-18 04:45:29,1862,4,03400,404.50241,1,236.16,27.21,4121.2,12598.1,4874.0, 0.8, 1.3,34.11511,136.35103,0,0000,362.94,  0.00,327.74,343.83,  0.00,  1.94,266.36,  0.00,9,614.8,4.3,73.0
922,2024-06-18 04:45:30,1864,4,03402,404.50241,1,236.14,27.22,4125.3,12616.6,4886.2, 0.8, 1.3,34.11522,136.35123,0,0000,362.94,  0.00,327.69,343.76,  0.00,  1.86,  0.00,  0.00,9,614.5,4.3,73.2
923,2024-06-18 04:45:31,1866,4,03404,404.50241,1,236.13,27.22,4129.4,12638.8,4900.6, 0.8, 1.3,34.11535,136.35147,0,0000,362.94,  0.00,327.69,343.76,  0.00,  1.94,266.47,  0.00,9,614.2,4.4,73.1
924,2024-06-18 04:45:32,1868,4,03406,404.50241,1,236.13,27.22,4133.5,12662.8,4920.6, 0.8, 1.3,34.11553,136.35173,0,0000,362.94,  0.00,327.73,343.72,  0.00,  1.86,  0.00,  0.00,9,613.9,4.4,73.1
925,2024-06-18 04:45:33,1870,4,03408,404.50253,1,236.17,27.21,4137.6,12680.3,4933.9, 0.8, 1.3,34.11565,136.35192,0,0000,362.95,  0.00,327.73,343.72,  0.00,  1.94,266.58,  0.00,9,613.6,4.3,73.3
926,2024-06-18 04:45:34,1872,4,03410,404.50253,1,236.26,27.21,4141.6,12704.3,4949.4, 0.8, 1.3,34.11579,136.35218,0,0000,362.95,  0.00,327.71,343.68,  0.00,  1.86,  0.00,  0.00,9,613.3,4.3,74.0
927,2024-06-18 04:45:35,1874,4,03412,404.50253,1,236.3,27.21,4145.7,12731.1,4968.3, 0.8, 1.3,34.11596,136.35247,0,0000,362.94,  0.00,327.71,343.68,  0.00,  1.94,266.77,  0.00,9,613.0,4.5,75.1
928,2024-06-18 04:45:36,1876,4,03414,404.50241,1,236.26,27.21,4149.8,12751.4,4983.8, 0.8, 1.3,34.1161,136.35269,0,0000,362.94,  0.00,327.73,343.68,  0.00,  1.86,  0.00,  0.00,9,612.7,4.6,76.5
929,2024-06-18 04:45:37,1878,4,03416,404.50241,1,236.25,27.2,4153.8,12768.9,4996.0, 0.8, 1.3,34.11621,136.35288,0,0000,362.94,  0.00,327.73,343.68,  0.00,  1.94,266.89,  0.00,9,612.4,4.7,77.9
930,2024-06-18 04:45:38,1880,4,03418,404.50253,1,236.26,27.19,4157.9,12791.1,5011.5, 0.8, 1.3,34.11635,136.35312,0,0000,362.94,  0.00,327.70,343.66,  0.00,  1.86,  0.00,  0.00,9,612.1,4.6,78.7
931,2024-06-18 04:45:39,1882,4,03420,404.50253,1,236.2,27.16,4162.0,12815.1,5026.0, 0.8, 1.3,34.11648,136.35338,0,0000,362.94,  0.00,327.70,343.66,  0.00,  1.94,266.93,  0.00,9,611.8,4.7,79.0
932,2024-06-18 04:45:40,1884,4,03422,404.50253,1,236.17,27.15,4166.1,12838.1,5040.4, 0.8, 1.3,34.11661,136.35363,0,0000,362.94,  0.00,327.75,343.66,  0.00,  1.86,  0.00,  0.00,9,611.5,4.4,79.2
933,2024-06-18 04:45:41,1886,4,03424,404.50241,1,236.22,27.14,4170.2,12860.3,5053.7, 0.8, 1.3,34.11673,136.35387,0,0000,362.94,  0.00,327.75,343.66,  0.00,  1.94,267.00,  0.00,9,611.2,4.5,79.7
934,2024-06-18 04:45:42,1888,4,03426,404.50241,1,236.22,27.12,4174.3,12882.5,5068.1, 0.8, 1.3,34.11686,136.35411,0,0000,362.94,  0.00,327.73,343.67,  0.00,  1.86,  0.00,  0.00,9,610.9,4.7,80.5
935,2024-06-18 04:45:43,1890,4,03428,404.50241,1,236.14,27.1,4178.4,12907.4,5083.6, 0.8, 1.3,34.117,136.35438,0,0000,362.94,  0.00,327.73,343.67,  0.00,  1.94,267.34,  0.00,9,610.6,4.6,81.1
936,2024-06-18 04:45:44,1892,4,03430,404.50253,1,236.13,27.06,4182.5,12929.5,5098.1, 0.8, 1.3,34.11713,136.35462,0,0000,362.94,  0.00,327.69,343.69,  0.00,  1.86,  0.00,  0.00,9,610.3,4.6,81.3
937,2024-06-18 04:45:45,1894,4,03432,404.50253,1,236.22,27.02,4186.6,12952.6,5112.5, 0.8, 1.3,34.11726,136.35487,0,0000,362.94,  0.00,327.69,343.69,  0.00,  1.94,267.44,  0.00,9,610.0,4.7,81.2
938,2024-06-18 04:45:46,1896,4,03434,404.50253,1,236.23,27.0,4190.7,12976.6,5126.9, 0.8, 1.3,34.11739,136.35513,0,0000,362.94,  0.00,327.72,343.72,  0.00,  1.86,  0.00,  0.00,9,609.7,4.6,81.0
939,2024-06-18 04:45:47,1898,4,03436,404.50253,1,236.15,26.97,4194.8,13002.5,5145.7, 0.8, 1.3,34.11756,136.35541,0,0000,362.94,  0.00,327.72,343.72,  0.00,  1.94,267.53,  0.00,9,609.4,4.5,81.0
940,2024-06-18 04:45:48,1900,4,03438,404.50253,1,236.13,26.95,4198.9,13020.9,5157.9, 0.8, 1.3,34.11767,136.35561,0,0000,362.94,  0.00,327.66,343.73,  0.00,  1.86,  0.00,  0.00,9,609.1,4.5,81.0
941,2024-06-18 04:45:49,1902,4,03440,404.50253,1,236.15,26.93,4203.0,13044.0,5172.4, 0.8, 1.3,34.1178,136.35586,0,0000,362.94,  0.00,327.66,343.73,  0.00,  1.94,267.57,  0.00,9,608.8,4.3,80.9
942,2024-06-18 04:45:50,1904,4,03442,404.50253,1,236.14,26.92,4207.2,13068.0,5187.9, 0.8, 1.3,34.11794,136.35612,0,0000,362.94,  0.00,327.67,343.72,  0.00,  1.86,  0.00,  0.00,9,608.5,4.3,80.7
943,2024-06-18 04:45:51,1906,4,03444,404.50253,1,236.13,26.89,4211.3,13091.1,5202.3, 0.8, 1.3,34.11807,136.35637,0,0000,362.94,  0.00,327.67,343.72,  0.00,  1.94,267.62,  0.00,9,608.1,4.3,80.5
944,2024-06-18 04:45:52,1908,4,03446,404.50253,1,236.12,26.86,4215.4,13116.9,5219.0, 0.8, 1.3,34.11822,136.35665,0,0000,362.94,  0.00,327.70,343.72,  0.00,  1.86,  0.00,  0.00,9,607.8,4.2,80.3
945,2024-06-18 04:45:53,1910,4,03448,404.50253,1,236.11,26.83,4219.5,13135.4,5230.1, 0.8, 1.3,34.11832,136.35685,0,0000,362.94,  0.00,327.70,343.72,  0.00,  1.94,267.75,  0.00,9,607.5,4.2,80.3
946,2024-06-18 04:45:54,1912,4,03450,404.50253,1,236.13,26.81,4223.6,13164.9,5246.7, 0.8, 1.3,34.11847,136.35717,0,0000,362.94,  0.00,327.72,343.72,  0.00,  1.86,  0.00,  0.00,9,607.2,4.2,80.3
